pageid,pagetitle,revisionid,timestamp,comment,type,editentity,parentid
291,Q155,2725685,2016-10-30T00:22:29Z,b'/* wbsetclaim-create:2||1 */ [[Property:P155]]: [[Q2088324]]',create,claim,398058885
291,Q155,161984,2016-10-31T17:30:03Z,b'/* wbeditentity-update:0| */ set unit',update,entity,398146859
291,Q155,161984,2016-10-31T18:05:05Z,b'/* wbeditentity-update:0| */ set unit',update,entity,398957336
291,Q155,161984,2016-10-31T18:07:41Z,b'/* wbeditentity-update:0| */ set unit',update,entity,398969206
291,Q155,161984,2016-10-31T18:08:45Z,b'/* wbeditentity-update:0| */ set unit',update,entity,398970204
291,Q155,296229,2016-11-02T15:37:44Z,b'/* clientsitelink-update:0|lrcwiki|lrcwiki:\xd8\xa8\xd8\xa6\xd8\xb1\xd8\xa6\xd8\xb2\xdb\x8c\xd9\x84|lrcwiki:\xd8\xa8\xd8\xb1\xd8\xb2\xd9\x8a\xd9\x84 */',update,sitelink,398970585
291,Q155,91653,2016-11-09T15:40:12Z,b'/* wbsetlabel-set:1|pam */ Brasil',set,label,400022848
291,Q155,91653,2016-11-09T15:40:16Z,b'/* wbsetdescription-add:1|pam */ bangsa king Mauling Amerika',add,description,404559884
291,Q155,91653,2016-11-09T15:40:19Z,"b'/* wbsetaliases-add:2|pam */ Republikang Pederatibu ning Brasil, Republikang Pederatiba ning Brasil'",add,aliase,404559897
291,Q155,91653,2016-11-09T15:41:57Z,b'/* wbsetdescription-add:1|tl */ bansa sa Timog Amerika',add,description,404559913
291,Q155,91653,2016-11-09T15:42:01Z,"b'/* wbsetaliases-add:4|tl */ Republikang Pederatibo ng Brasil, Pederatibong Republika ng Brasil, Republikang Pederatiba ng Brasil, Pederatibang Republika ng Brasil'",add,aliase,404560409
291,Q155,424521,2016-11-19T17:46:48Z,"b'/* wbsetaliases-set:10|ar */ \xd8\xa8\xd8\xb1\xd8\xa7\xd8\xb2\xd9\x8a\xd9\x84\xd9\x8a, \xd8\xa8\xd8\xb1\xd8\xa7\xd8\xb2\xd9\x8a\xd9\x84, \xd8\xa8\xd8\xb1\xd8\xa7\xd8\xb2\xd9\x8a\xd9\x84\xd9\x8a\xd8\xa9, \xd8\xa7\xd9\x84\xd8\xa8\xd8\xb1\xd8\xa7\xd8\xb2\xd9\x8a\xd9\x84\xd9\x8a, \xd8\xb4\xd8\xb1\xd9\x82 \xd8\xa3\xd9\x85\xd8\xb1\xd9\x8a\xd9\x83\xd8\xa7 \xd8\xa7\xd9\x84\xd8\xac\xd9\x86\xd9\x88\xd8\xa8\xd9\x8a\xd8\xa9, \xd8\xac\xd9\x85\xd9\x87\xd9\x88\xd8\xb1\xd9\x8a\xd8\xa9 \xd8\xa7\xd9\x84\xd8\xa8\xd8\xb1\xd8\xa7\xd8\xb2\xd9\x8a\xd9\x84 \xd8\xa7\xd9\x84\xd8\xa5\xd8\xaa\xd8\xad\xd8\xa7\xd8\xaf\xd9\x8a\xd8\xa9, \xd8\xac\xd9\x85\xd9\x87\xd9\x88\xd8\xb1\xd9\x8a\xd8\xa9 \xd8\xa7\xd9\x84\xd8\xa8\xd8\xb1\xd8\xa7\xd8\xb2\xd9\x8a\xd9\x84 \xd8\xa7\xd9\x84\xd8\xa7\xd8\xaa\xd8\xad\xd8\xa7\xd8\xaf\xd9\x8a\xd8\xa9, \xd8\xa7\xd9\x84\xd8\xa8\xd8\xb1...'",set,aliase,404560424
291,Q155,1787661,2016-11-25T17:28:05Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.547',create,claim,409415590
291,Q155,1787661,2016-11-25T17:28:25Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.576',create,claim,411281302
291,Q155,1787661,2016-11-25T17:28:47Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.608',create,claim,411281441
291,Q155,1787661,2016-11-25T17:29:37Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.648',create,claim,411281605
291,Q155,1787661,2016-11-25T17:29:54Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.683',create,claim,411281978
291,Q155,1787661,2016-11-25T17:30:07Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.702',create,claim,411282113
291,Q155,1787661,2016-11-25T17:30:27Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.737',create,claim,411282206
291,Q155,1787661,2016-11-25T17:30:53Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.742',create,claim,411282361
291,Q155,1787661,2016-11-25T17:31:19Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.746',create,claim,411282555
291,Q155,1787661,2016-11-25T17:31:35Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.752',create,claim,411282748
291,Q155,1787661,2016-11-25T17:32:08Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.755',create,claim,411282862
291,Q155,1787661,2016-11-25T17:32:55Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.608',update,claim,411283116
291,Q155,1787661,2016-11-25T17:33:06Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.683',update,claim,411283470
291,Q155,1787661,2016-11-25T17:33:11Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.737',update,claim,411283555
291,Q155,1787661,2016-11-25T17:33:20Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.742',update,claim,411283597
291,Q155,1787661,2016-11-25T17:33:25Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.746',update,claim,411283664
291,Q155,1787661,2016-11-25T17:33:32Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.752',update,claim,411283699
291,Q155,1787661,2016-11-25T17:33:55Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.755',update,claim,411283756
291,Q155,411930662,2016-11-27T23:42:39Z,b'/* wbsetlabel-set:1|en */ Haiti',set,label,411283924
291,Q155,121570,2016-11-28T00:26:32Z,b'/* undo:0||411930662|191.125.25.117 */ Vandalisme',undo,vandalism,411930662
291,Q155,201849,2016-12-02T13:24:36Z,"b'/* wbsetsitelink-add:1|fiwikivoyage */ Brasilia, #quickstatements'",add,sitelink,411934937
291,Q155,414841878,2016-12-08T07:20:06Z,b'/* wbsetsitelink-add:1|enwikiversity */ Comparative law and justice/Brazil',add,sitelink,413147674
291,Q155,417290083,2016-12-17T03:33:26Z,b'/* wbsetlabel-set:1|en */ Chilw',set,label,414841878
291,Q155,1830432,2016-12-17T06:08:35Z,b'Reverted edits by [[Special:Contributions/179.4.83.242|179.4.83.242]] ([[User talk:179.4.83.242|talk]]) to last revision by [[User:113.250.222.222|113.250.222.222]]',revert,,417290083
291,Q155,1465,2016-12-17T15:23:26Z,"b'Protected ""[[Q155]]"": Excessive vandalism ([Edit=Allow only autoconfirmed users] (expires 15:23, 17 March 2017 (UTC)))'",,vandalism,417315140
291,Q155,40201,2016-12-18T06:50:03Z,b'/* wbsetclaim-create:2||1 */ [[Property:P2924]]: 1881226',create,claim,417467096
291,Q155,2749719,2016-12-21T20:40:14Z,b'/* wbsetsitelink-add:1|map_bmswiki */ Brasil',add,sitelink,417713037
291,Q155,2209100,2016-12-22T03:30:46Z,b'/* wbsetdescription-add:1|sd */ \xda\x8f\xda\xa9\xda\xbb \xd8\xa2\xd9\x85\xd8\xb1\xd9\x8a\xda\xaa\xd8\xa7 \xdb\xbe \xd9\x88\xd9\x81\xd8\xa7\xd9\x82\xd9\x8a \xd8\xac\xd9\x85\xda\xbe\xd9\x88\xd8\xb1\xd9\x8a\xdb\x81',add,description,418578401
291,Q155,2209100,2016-12-22T03:30:49Z,b'/* wbsetaliases-add:1|sd */ \xd9\x88\xd9\x81\xd8\xa7\xd9\x82\xd9\x8a \xd8\xac\xd9\x85\xda\xbe\xd9\x88\xd8\xb1\xd9\x8a\xdb\x81 \xd8\xa8\xd8\xb1\xd8\xa7\xd8\xb2\xd9\x8a\xd9\x84',add,aliase,418643190
291,Q155,3328,2016-12-24T11:42:02Z,"b""/* wbcreateclaim-create:1| */ [[Property:P3417]]: Brazil, #mix'n'match""",create,claim,418643199
291,Q155,71094,2016-12-27T10:42:05Z,b'/* wbeditentity-update:0| */ BOT:Add labels (Upper case)',update,label,419609249
291,Q155,109841,2017-01-04T22:13:23Z,b'/* wbsetsitelink-add:1|fawikiquote */ \xd8\xa8\xd8\xb1\xd8\xb2\xdb\x8c\xd9\x84',add,sitelink,421231354
291,Q155,54239,2017-01-05T16:26:43Z,b'/* wbsetdescription-add:1|bg */ \xd0\xb4\xd1\x8a\xd1\x80\xd0\xb6\xd0\xb0\xd0\xb2\xd0\xb0 \xd0\xb2 \xd0\xae\xd0\xb6\xd0\xbd\xd0\xb0 \xd0\x90\xd0\xbc\xd0\xb5\xd1\x80\xd0\xb8\xd0\xba\xd0\xb0',add,description,424283435
291,Q155,54239,2017-01-05T16:26:47Z,b'/* wbsetaliases-add:1|bg */ \xd0\xa4\xd0\xb5\xd0\xb4\xd0\xb5\xd1\x80\xd0\xb0\xd0\xbb\xd0\xbd\xd0\xb0 \xd1\x80\xd0\xb5\xd0\xbf\xd1\x83\xd0\xb1\xd0\xbb\xd0\xb8\xd0\xba\xd0\xb0 \xd0\x91\xd1\x80\xd0\xb0\xd0\xb7\xd0\xb8\xd0\xbb\xd0\xb8\xd1\x8f',add,aliase,424538287
291,Q155,533014,2017-01-08T12:14:50Z,"b'/* wbcreateclaim-create:1| */ [[Property:P3422]]: 99416, #quickstatements'",create,claim,424538303
291,Q155,4279,2017-01-25T15:24:09Z,"b""/* wbcreateclaim-create:1| */ [[Property:P1617]]: 15f1bcf6-b6ab-48e8-b708-efed41e43d31, #mix'n'match""",create,claim,425597065
291,Q155,288472,2017-01-28T10:25:25Z,"b'/* wbsetclaim-create:2||1 */ [[Property:P1333]]: 33\xc2\xb045\'0""S, 53\xc2\xb023\'24""W'",create,claim,436070920
291,Q155,288472,2017-01-28T10:26:40Z,"b'/* wbsetclaim-create:2||1 */ [[Property:P1334]]: 7\xc2\xb09\'0""S, 34\xc2\xb047\'24""W'",create,claim,437597265
291,Q155,288472,2017-01-28T10:27:30Z,"b'/* wbsetclaim-create:2||1 */ [[Property:P1335]]: 7\xc2\xb031\'48""S, 73\xc2\xb058\'48""W'",create,claim,437598078
292,Q156,2702810,2016-10-04T11:03:37Z,"b""/* wbsetsitelink-add:1|aswiki */ \xe0\xa6\x8f\xe0\xa6\xb2\xe0\xa6\x95'\xe0\xa6\xb9\xe0\xa6\xb2""",add,sitelink,380925077
292,Q156,17221,2016-10-05T10:45:10Z,b'/* wbsetclaim-create:2||1 */ [[Property:P2670]]: [[Q415812]]',create,claim,383692617
292,Q156,17221,2016-10-05T10:45:33Z,b'/* wbsetclaim-create:2||1 */ [[Property:P2670]]: [[Q19790488]]',create,claim,383926392
292,Q156,24059,2016-10-23T06:03:40Z,"b'/* wbeditentity-update:0| */ Bot: setting proper label for as,jam'",update,label,383926503
292,Q156,2729855,2016-11-24T01:10:32Z,b'/* wbsetsitelink-add:1|azbwiki */ \xd8\xa7\xd9\x84\xda\xa9\xd9\x88\xd9\x84',add,sitelink,393089113
292,Q156,1896704,2017-01-12T22:32:18Z,b'/* clientsitelink-update:0|jamwiki|jamwiki:Alkowal|jamwiki:Alkoal */',update,sitelink,410789788
292,Q156,768608,2017-01-24T20:18:04Z,b'/* wbsetlabel-set:1|hy */ \xd5\xbd\xd5\xba\xd5\xab\xd6\x80\xd5\xbf',set,label,427952939
293,Q157,1398606,2016-10-03T01:46:16Z,b'/* wbsetclaim-create:2||1 */ [[Property:P3221]]: person/francois-hollande',create,claim,382750550
293,Q157,201767,2016-10-10T03:37:18Z,b'/* wbsetsitelink-add:1|mnwiki */ \xd0\xa4\xd1\x80\xd0\xb0\xd0\xbd\xd1\x81\xd1\x83\xd0\xb0 \xd0\x9e\xd0\xbb\xd0\xbb\xd0\xb0\xd0\xbd\xd0\xb4',add,sitelink,383373464
293,Q157,71094,2016-10-21T23:15:24Z,b'/* wbeditentity-update:0| */ BOT:Add labels (Upper case)',update,label,385893329
293,Q157,197855,2016-10-29T15:08:29Z,b'/* wbcreateclaim-create:1| */ [[Property:P1749]]: viz7cqwdxqze',create,claim,392474314
293,Q157,398678245,2016-10-31T01:37:32Z,b'/* wbsetsitelink-add:1|biwiki */ Fran\xc3\xa7ois Hollande',add,sitelink,397936336
293,Q157,71094,2016-11-01T12:44:31Z,b'/* wbeditentity-update:0| */ BOT:Add labels (Upper case)',update,label,398678245
293,Q157,533014,2016-11-20T13:36:17Z,b'/* wbsetclaim-create:2||1 */ [[Property:P2048]]: 1.73 metre',create,claim,399394907
293,Q157,533014,2016-11-20T13:38:47Z,b'/* wbsetclaim-create:2||1 */ [[Property:P2048]]: 1.74 metre',create,claim,409657767
293,Q157,107982,2016-12-02T15:06:57Z,b'/* wbcreateclaim-create:1| */ [[Property:P396]]: IT\\ICCU\\TO0V\\557603',create,claim,409658247
293,Q157,107982,2016-12-02T15:06:59Z,b'/* wbcreateclaim-create:1| */ [[Property:P691]]: osa2016923052',create,claim,413185957
293,Q157,598,2016-12-02T16:40:06Z,b'/* wbsetclaim-create:2||1 */ [[Property:P3106]]: world/francois-hollande',create,claim,413185968
293,Q157,2694228,2016-12-11T17:27:11Z,b'/* wbsetsitelink-add:1|papwiki */ Fran\xc3\xa7ois Hollande',add,sitelink,413216162
293,Q157,161984,2016-12-11T21:38:46Z,b'/* wbeditentity-update:0| */ move claim [[Property:P7]] -> [[Property:P3373]]',update,entity,415715276
293,Q157,71094,2016-12-17T06:29:41Z,b'/* wbeditentity-update:0| */ BOT:Add labels (Upper case)',update,label,415762405
293,Q157,3328,2016-12-24T11:42:06Z,"b""/* wbcreateclaim-create:1| */ [[Property:P3417]]: Fran\xc3\xa7ois-Hollande, #mix'n'match""",create,claim,417319991
293,Q157,54239,2017-01-05T16:29:13Z,"b'/* wbsetreference-add:2| */ [[Property:P27]]: [[Q142]], Added via [[Wikidata:Primary sources tool]]'",add,reference,419609283
293,Q157,54239,2017-01-05T16:30:28Z,"b'/* wbsetreference-add:2| */ [[Property:P27]]: [[Q142]], Added via [[Wikidata:Primary sources tool]]'",add,reference,424538973
293,Q157,425422268,2017-01-07T14:52:57Z,b'/* wbsetclaim-update:2||1 */ [[Property:P1559]]: Le grand Monarque',update,claim,424539264
293,Q157,622902,2017-01-07T19:54:53Z,b'Reverted edits by [[Special:Contributions/78.115.31.214|78.115.31.214]] ([[User talk:78.115.31.214|talk]]) to last revision by [[User:\xd0\xa1\xd0\xbf\xd0\xb0\xd1\x81\xd0\xb8\xd0\xbc\xd0\xb8\xd1\x80|\xd0\xa1\xd0\xbf\xd0\xb0\xd1\x81\xd0\xb8\xd0\xbc\xd0\xb8\xd1\x80]]',revert,,425422268
293,Q157,12278,2017-01-09T14:15:53Z,b'/* wbsetclaim-create:2||1 */ [[Property:P3438]]: [[Q193234]]',create,claim,425478686
293,Q157,469872,2017-01-18T13:54:23Z,b'/* wbsetsitelink-add:1|dewikinews */ Kategorie:Fran\xc3\xa7ois Hollande',add,sitelink,425934124
293,Q157,469872,2017-01-18T13:54:28Z,b'/* wbsetsitelink-add:1|eswikinews */ Categor\xc3\xada:Fran\xc3\xa7ois Hollande',add,sitelink,432478326
293,Q157,469872,2017-01-18T13:54:33Z,b'/* wbsetsitelink-add:1|itwikinews */ Categoria:Fran\xc3\xa7ois Hollande',add,sitelink,432478363
293,Q157,247971,2017-01-19T00:03:00Z,"b'/* wbcreateclaim-create:1| */ [[Property:P463]]: [[Q3075672]], #quickstatements'",create,claim,432478396
293,Q157,247971,2017-01-19T00:03:01Z,"b'/* wbsetreference-add:2| */ [[Property:P463]]: [[Q3075672]], #quickstatements'",add,reference,432716249
293,Q157,469872,2017-01-22T16:52:15Z,b'/* wbsetsitelink-add:1|arwikinews */ \xd8\xaa\xd8\xb5\xd9\x86\xd9\x8a\xd9\x81:\xd9\x81\xd8\xb1\xd8\xa7\xd9\x86\xd8\xb3\xd9\x88\xd8\xa7 \xd8\xa3\xd9\x88\xd9\x84\xd8\xa7\xd9\x86\xd8\xaf',add,sitelink,432716253
293,Q157,2778583,2017-01-26T18:31:32Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1705]]: Fran\xc3\xa7ois Hollande, #quickstatements'",create,claim,434546961
293,Q157,2778583,2017-01-26T18:44:07Z,"b'/* wbremoveclaims-remove:1| */ [[Property:P1705]]: Fran\xc3\xa7ois Hollande, #petscan'",remove,claim,436368397
295,Q159,1398606,2016-10-03T04:50:20Z,b'/* wbcreateclaim-create:1| */ [[Property:P3221]]: destination/russia',create,claim,382428891
295,Q159,124251,2016-10-05T17:20:02Z,b'/* wbsetclaim-create:2||1 */ [[Property:P3106]]: world/russia',create,claim,383404388
295,Q159,609373,2016-10-08T10:59:24Z,"b'/* wbcreateclaim-create:1| */ [[Property:P3270]]: 6, #quickstatements'",create,claim,384003898
295,Q159,609373,2016-10-08T10:59:28Z,"b'/* wbsetreference-add:2| */ [[Property:P3270]]: 6, #quickstatements'",add,reference,384904848
295,Q159,609373,2016-10-08T11:15:54Z,"b'/* wbcreateclaim-create:1| */ [[Property:P3271]]: 17, #quickstatements'",create,claim,384904873
295,Q159,609373,2016-10-08T11:15:58Z,"b'/* wbsetreference-add:2| */ [[Property:P3271]]: 17, #quickstatements'",add,reference,384913097
295,Q159,296229,2016-10-08T17:21:59Z,b'/* clientsitelink-update:0|lrcwiki|lrcwiki:\xd8\xb1\xdb\x88\xd8\xb3\xdb\x8c\xd8\xa3|lrcwiki:\xd8\xb1\xdb\x88\xd8\xb3\xd9\x8a\xd8\xa3 */',update,sitelink,384913131
295,Q159,8831,2016-10-08T18:46:06Z,b'/* wbsetclaim-create:2||1 */ [[Property:P3270]]: 6\xc2\xb11 years old',create,claim,385049020
295,Q159,8831,2016-10-08T18:46:29Z,b'/* wbsetclaim-create:2||1 */ [[Property:P3271]]: 15\xc2\xb11 years old',create,claim,385076354
295,Q159,8831,2016-10-08T18:49:36Z,b'/* wbremoveclaims-remove:1| */ [[Property:P3270]]: 6\xc2\xb11 years old',remove,claim,385076510
295,Q159,8831,2016-10-08T18:49:45Z,b'/* wbremoveclaims-remove:1| */ [[Property:P3271]]: 15\xc2\xb11 years old',remove,claim,385077545
295,Q159,8831,2016-10-08T18:50:09Z,b'/* wbsetclaim-create:2||1 */ [[Property:P2997]]: 18 years old',create,claim,385077605
295,Q159,8831,2016-10-08T18:52:37Z,b'/* wbsetclaim-create:2||1 */ [[Property:P3000]]: 16 years old',create,claim,385077760
295,Q159,8831,2016-10-08T18:53:39Z,b'/* wbsetclaim-create:2||1 */ [[Property:P2999]]: 16 years old',create,claim,385078694
295,Q159,8831,2016-10-08T18:54:50Z,b'/* wbsetclaim-create:2||1 */ [[Property:P3086]]: 90 kilometre per hour',create,claim,385079117
295,Q159,8831,2016-10-08T18:55:43Z,b'/* wbsetclaim-create:2||1 */ [[Property:P3086]]: 60 kilometre per hour',create,claim,385079622
295,Q159,8831,2016-10-08T18:56:08Z,b'/* wbsetclaim-create:2||1 */ [[Property:P3086]]: 110 kilometre per hour',create,claim,385079988
295,Q159,609373,2016-10-10T08:33:14Z,b'/* wbsetclaim-update:2||1|2 */ [[Property:P3000]]: 16 years old',update,claim,385080164
295,Q159,609373,2016-10-10T08:33:37Z,b'/* wbsetclaim-create:2||1 */ [[Property:P3000]]: 18',create,claim,386002454
295,Q159,609373,2016-10-11T09:59:50Z,"b""/* wbsetsitelink-add:1|olowiki */ Ven'a""",add,sitelink,386002611
295,Q159,8831,2016-10-11T10:07:32Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P3000]]: 18',update,claim,386655895
295,Q159,8831,2016-10-11T10:08:36Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P3000]]: 16 years old',update,claim,386660799
295,Q159,8831,2016-10-11T10:09:07Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P3000]]: 18',update,claim,386661465
295,Q159,8831,2016-10-11T10:10:30Z,b'/* wbsetclaim-update:2||1|3 */ [[Property:P3000]]: 16 years old',update,claim,386661763
295,Q159,8831,2016-10-11T10:10:59Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P3000]]: 16 years old',update,claim,386662661
295,Q159,8831,2016-10-11T10:11:50Z,b'/* wbsetclaim-create:2||1 */ [[Property:P3000]]: 15\xc2\xb11 years old',create,claim,386662938
295,Q159,8831,2016-10-11T10:18:05Z,b'/* wbsetclaim-create:2||1 */ [[Property:P3000]]: 14\xc2\xb11 years old',create,claim,386663396
295,Q159,8831,2016-10-11T10:20:23Z,b'/* wbsetclaim-update:2||1|9 */ [[Property:P3000]]: 15\xc2\xb11 years old',update,claim,386667297
295,Q159,8831,2016-10-11T10:21:58Z,b'/* wbsetclaim-update:2||1 */ [[Property:P3000]]: 15 years old',update,claim,386668791
295,Q159,8831,2016-10-11T10:22:02Z,b'/* wbsetclaim-update:2||1 */ [[Property:P3000]]: 14 years old',update,claim,386669580
295,Q159,148056,2016-10-14T18:27:30Z,b'/* wbsetclaim-create:2||1 */ [[Property:P3238]]: 8',create,claim,386669625
295,Q159,742954,2016-10-21T22:57:49Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1549]]: Rusiano, #quickstatements'",create,claim,389157565
295,Q159,6409,2016-10-22T05:31:22Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1549]]: Rusiano',create,claim,392466653
295,Q159,6409,2016-10-22T05:31:37Z,b'/* wbremoveclaims-remove:1| */ [[Property:P1549]]: ruso',remove,claim,392567758
295,Q159,742954,2016-10-22T12:51:44Z,b'/* wbsetclaim-update:2||1 */ [[Property:P1549]]: ruso',update,claim,392567796
295,Q159,6409,2016-10-22T18:32:53Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1549]]: Rusiano',create,claim,392747687
295,Q159,6409,2016-10-22T18:33:04Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1549]]: Rusujano',create,claim,392871536
295,Q159,6409,2016-10-22T18:33:16Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1549]]: Ruslandano',create,claim,392871608
295,Q159,6409,2016-10-22T18:35:08Z,b'/* wbsetclaim-update:2||1 */ [[Property:P1549]]: Rusiano',update,claim,392871689
295,Q159,6409,2016-10-22T18:35:14Z,b'/* wbsetclaim-update:2||1 */ [[Property:P1549]]: ruso',update,claim,392872365
295,Q159,6409,2016-10-22T18:38:26Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1549]]: Ruslandano',update,claim,392872408
295,Q159,6409,2016-10-22T18:38:46Z,b'/* wbsetclaim-update:2||1|2 */ [[Property:P1549]]: Ruslandano',update,claim,392873897
295,Q159,6409,2016-10-22T18:41:18Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1549]]: Rusujano',update,claim,392874052
295,Q159,6409,2016-10-22T18:43:06Z,b'/* wbsetclaim-update:2||1|3 */ [[Property:P1549]]: Ruslandano',update,claim,392875297
295,Q159,6409,2016-10-22T18:45:55Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1549]]: Rusiano',update,claim,392876178
295,Q159,6409,2016-10-22T18:46:59Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1549]]: Ruslandano',update,claim,392877625
295,Q159,24059,2016-10-23T06:03:44Z,b'/* wbeditentity-update:0| */ Bot: setting proper label for bh',update,label,392878176
295,Q159,1337611,2016-10-23T15:16:31Z,b'/* wbsetdescription-set:1|ru */ \xd1\x81\xd1\x82\xd1\x80\xd0\xb0\xd0\xbd\xd0\xb0 \xd0\xb2 \xd0\xa0\xd0\xbe\xd1\x81\xd1\x81\xd0\xb8\xd1\x8f \xd0\xa0\xd0\xbe\xd1\x81\xd1\x81\xd0\xb8\xd1\x8f \xd0\xa0\xd0\xbe\xd1\x81\xd1\x81\xd0\xb8\xd0\xb8',set,description,393089147
295,Q159,742954,2016-10-23T21:23:58Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1549]]: Rus\xc3\xa4nan, #quickstatements'",create,claim,393320201
295,Q159,161984,2016-10-24T01:26:31Z,b'/* wbeditentity-update:0| */ fix language codes: bh -> bho',update,entity,393554610
295,Q159,5261,2016-10-24T09:26:38Z,b'/* undo:0||393320201|TemirovBot */',undo,,393768824
295,Q159,237362,2016-10-25T18:40:17Z,"b'/* wbsetclaim-create:2||1 */ [[Property:P2046]]: 17,100,000\xc2\xb11 square kilometre'",create,claim,394098975
295,Q159,237362,2016-10-25T18:41:10Z,"b'/* wbsetclaim-update:2||1 */ [[Property:P2046]]: 17,100,000\xc2\xb120,000 square kilometre'",update,claim,395328162
295,Q159,91653,2016-10-28T22:56:36Z,b'/* wbsetlabel-set:1|pam */ Rusya',set,label,395328915
295,Q159,99141,2016-10-30T11:03:12Z,"b'/* wbsetclaim-update:2||1 */ [[Property:P2046]]: 17,075,400\xc2\xb11 square kilometre'",update,claim,397550694
295,Q159,161984,2016-10-31T18:03:04Z,b'/* wbeditentity-update:0| */ set unit',update,entity,398310052
295,Q159,161984,2016-10-31T18:07:22Z,b'/* wbeditentity-update:0| */ set unit',update,entity,398968444
295,Q159,161984,2016-10-31T18:09:20Z,b'/* wbeditentity-update:0| */ set unit',update,entity,398970062
295,Q159,407832947,2016-11-15T13:56:08Z,b'/* wbsetclaim-update:2||1 */ [[Property:P1549]]: \xd1\x80\xd1\x83\xd1\x81\xd0\xba\xd0\xb8 \xd0\xbf\xd1\x82\xd0\xbd \xd0\xbf\xd0\xbd\xd1\x85',update,claim,398970765
295,Q159,911801,2016-11-15T14:00:28Z,b'/* undo:0||407832947|46.29.129.120 */',undo,,407832947
295,Q159,5899,2016-11-17T13:43:04Z,b'/* wbsetdescription-add:1|hsb */ stat w Europje a Aziji',add,description,407834042
295,Q159,5899,2016-11-17T13:43:09Z,b'/* wbsetaliases-add:1|hsb */ Ruska federacija',add,aliase,408743000
295,Q159,19911,2016-11-22T11:13:14Z,b'/* wbsetclaim-update:2||1|3 */ [[Property:P530]]: [[Q241]]',update,claim,408743023
295,Q159,1787661,2016-11-27T10:19:12Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.729',create,claim,410276348
295,Q159,1787661,2016-11-27T10:19:30Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.697',create,claim,411811597
295,Q159,1787661,2016-11-27T10:19:44Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.717',create,claim,411811630
295,Q159,1787661,2016-11-27T10:20:00Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.750',create,claim,411811659
295,Q159,1787661,2016-11-27T10:20:16Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.783',create,claim,411811701
295,Q159,1787661,2016-11-27T10:20:38Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.790',create,claim,411811735
295,Q159,1787661,2016-11-27T10:21:58Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.795',create,claim,411811786
295,Q159,1787661,2016-11-27T10:22:13Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.797',create,claim,411811958
295,Q159,1787661,2016-11-27T10:22:29Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.798',create,claim,411811999
295,Q159,1787661,2016-11-27T10:23:45Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.798',update,claim,411812032
295,Q159,1787661,2016-11-27T10:23:50Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.797',update,claim,411812201
