pageid,pagetitle,revisionid,timestamp,comment,type,editentity,parentid
277,Q142,161984,2016-10-09T14:21:34Z,b'/* wbcreateclaim-create:1| */ [[Property:P3238]]: 0',create,claim,385470644
277,Q142,609373,2016-10-10T08:10:42Z,b'/* wbsetclaim-update:2||1 */ [[Property:P3000]]: 18 years old',update,claim,385514198
277,Q142,609373,2016-10-10T08:13:26Z,b'/* wbsetclaim-create:2||1 */ [[Property:P3000]]: 0',create,claim,385992349
277,Q142,609373,2016-10-10T08:14:57Z,b'/* wbsetclaim-create:2||1 */ [[Property:P3000]]: 18',create,claim,385993754
277,Q142,609373,2016-10-10T08:16:07Z,b'/* wbsetclaim-create:2||1 */ [[Property:P3000]]: 15',create,claim,385994703
277,Q142,37250,2016-10-10T23:58:14Z,b'/* wbsetclaim-update:2||1|2 */ [[Property:P832]]: [[Q6597183]]',update,claim,385995311
277,Q142,37250,2016-10-10T23:58:47Z,b'/* wbsetclaim-update:2||1|2 */ [[Property:P832]]: [[Q587]]',update,claim,386370688
277,Q142,37250,2016-10-10T23:59:13Z,b'/* wbsetclaim-update:2||1|2 */ [[Property:P832]]: [[Q6597183]]',update,claim,386370938
277,Q142,37250,2016-10-11T00:03:06Z,b'/* wbsetclaim-update:2||1|2 */ [[Property:P832]]: [[Q209663]]',update,claim,386371131
277,Q142,2336219,2016-10-12T07:27:27Z,b'/* wbeditentity-update:0| */ Added sitelink to [[w:olo:Frantsii]]',update,entity,386372909
277,Q142,54239,2016-10-13T09:50:37Z,b'/* wbsetclaim-create:2||1 */ [[Property:P94]]: Armoiries r\xc3\xa9publique fran\xc3\xa7aise.svg',create,claim,387191794
277,Q142,150965,2016-10-16T23:12:54Z,"b'/* wbremoveclaims-remove:1| */ [[Property:P2959]]: [[Q13202722]], \xd0\xb4\xd1\x83\xd0\xb1\xd0\xbb\xd0\xb8\xd1\x80\xd1\x83\xd1\x8e\xd1\x89\xd0\xb5\xd0\xb5\xd1\x81\xd1\x8f \xd0\xb7\xd0\xbd\xd0\xb0\xd1\x87\xd0\xb5\xd0\xbd\xd0\xb8\xd0\xb5 / duplicate value'",remove,claim,387841552
277,Q142,391298293,2016-10-19T20:51:37Z,"b'/* wbsetclaim-create:2||1 */ [[Property:P1082]]: 66,380,602\xc2\xb11 human'",create,claim,390171365
277,Q142,391298745,2016-10-19T20:52:21Z,"b'/* wbsetclaim-update:2||1 */ [[Property:P1082]]: 66,380,602\xc2\xb11'",update,claim,391298293
277,Q142,391299053,2016-10-19T20:52:48Z,"b'/* wbsetclaim-update:2||1 */ [[Property:P1082]]: 66,380,000\xc2\xb110,000'",update,claim,391298745
277,Q142,742954,2016-10-21T21:09:10Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1549]]: Franciano, #quickstatements'",create,claim,391299053
277,Q142,742954,2016-10-21T21:09:14Z,"b'/* wbsetqualifier-add:1| */ [[Property:P518]]: [[Q110786]], #quickstatements'",add,qualifier,392422039
277,Q142,742954,2016-10-21T22:53:16Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1549]]: Franciano',update,claim,392422076
277,Q142,71094,2016-10-22T00:04:39Z,b'/* wbeditentity-update:0| */ BOT:Add labels (Upper case)',update,label,392464672
277,Q142,150965,2016-10-22T02:25:53Z,b'/* wbsetclaimvalue:1| */ [[Property:P2959]]: [[Q13202722]]',,claim,392490628
277,Q142,24059,2016-10-23T06:03:03Z,b'/* wbeditentity-update:0| */ Bot: setting proper label for bh',update,label,392527356
277,Q142,1279953,2016-10-23T20:21:12Z,"b'/* wbsetclaim-update:2||1|3 */ [[Property:P1082]]: 66,628,000\xc2\xb1500'",update,claim,393088872
277,Q142,742954,2016-10-23T21:23:47Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1549]]: Frans\xc3\xa4nan, #quickstatements'",create,claim,393506865
277,Q142,161984,2016-10-24T01:26:20Z,b'/* wbeditentity-update:0| */ fix language codes: bh -> bho',update,entity,393554458
277,Q142,110062,2016-10-27T03:54:46Z,b'/* wbcreateclaim-create:1| */ [[Property:P2013]]: franceiine',create,claim,393768673
277,Q142,110062,2016-10-27T03:54:50Z,b'/* wbsetreference-add:2| */ [[Property:P2013]]: franceiine',add,reference,396575510
277,Q142,99141,2016-10-29T22:45:22Z,"b'/* wbsetclaim-update:2||1 */ [[Property:P2046]]: 643,801\xc2\xb11 square kilometre'",update,claim,396575546
277,Q142,161984,2016-10-31T17:30:41Z,b'/* wbeditentity-update:0| */ set unit',update,entity,398119708
277,Q142,161984,2016-10-31T18:02:03Z,b'/* wbeditentity-update:0| */ set unit',update,entity,398957536
277,Q142,161984,2016-10-31T18:02:07Z,b'/* wbeditentity-update:0| */ set unit',update,entity,398968040
277,Q142,161984,2016-10-31T18:02:09Z,b'/* wbeditentity-update:0| */ set unit',update,entity,398968059
277,Q142,161984,2016-10-31T18:06:47Z,b'/* wbeditentity-update:0| */ set unit',update,entity,398968082
277,Q142,161984,2016-10-31T18:09:26Z,b'/* wbeditentity-update:0| */ set unit',update,entity,398969837
277,Q142,399610169,2016-11-01T21:44:25Z,"b'/* wbsetclaim-update:2||1 */ [[Property:P1082]]: 66,632,870\xc2\xb11'",update,claim,398970806
277,Q142,399610506,2016-11-01T21:45:55Z,"b'/* wbsetclaim-update:2||1|2 */ [[Property:P1082]]: 66,632,870\xc2\xb11'",update,claim,399610169
277,Q142,429706,2016-11-02T18:06:50Z,b'/* wbsetlabel-set:1|zh-tw */ \xe6\xb3\x95\xe8\x98\xad\xe8\xa5\xbf',set,label,399610506
277,Q142,429706,2016-11-02T18:06:54Z,b'/* wbsetdescription-add:1|zh-tw */ \xe8\xa5\xbf\xe6\xad\x90\xe6\x9c\x80\xe6\x97\xa9\xe5\xae\x8c\xe5\x96\x84\xe5\xb0\x81\xe5\xbb\xba\xe5\x88\xb6\xe5\xba\xa6\xe7\x9a\x84\xe5\x9c\x8b\xe5\xae\xb6',add,description,400067577
277,Q142,429706,2016-11-02T18:06:59Z,b'/* wbsetaliases-add:1|zh-tw */ \xe6\xb3\x95\xe5\x9c\x8b',add,aliase,400067605
277,Q142,403577829,2016-11-08T03:44:38Z,b'/* wbsetlabel-set:1|en */ Chile',set,label,400067653
277,Q142,2163166,2016-11-08T05:06:44Z,b'/* undo:0||403577829|191.119.70.1 */',undo,,403577829
277,Q142,5899,2016-11-17T13:39:25Z,b'/* wbsetdescription-add:1|hsb */ stat w zapadnej Europje',add,description,403632899
277,Q142,5899,2016-11-17T13:39:29Z,"b'/* wbsetaliases-add:2|hsb */ Francoska republika, Republika Francoska'",add,aliase,408741487
277,Q142,1279953,2016-11-18T19:56:11Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1549]]: French',create,claim,408741510
277,Q142,409441944,2016-11-19T20:15:15Z,"b'/* wbsetaliases-set:2|fr */ FR, English R\xc3\xa9publique'",set,aliase,409184342
277,Q142,409441952,2016-11-19T20:15:19Z,"b'/* wbsetaliases-set:6|en */ FR, R\xc3\xa9publique fran\xc3\xa7aise, La France, fr, English R\xc3\xa9publique, R\xc3\xa9publique de la France'",set,aliase,409441944
277,Q142,268661,2016-11-19T22:31:17Z,b'/* undo:0||409441944|41.141.207.169 */',undo,,409441952
277,Q142,268661,2016-11-19T22:31:53Z,b'/* undo:0||409441952|41.141.207.169 */',undo,,409477097
277,Q142,268661,2016-11-19T22:33:17Z,"b'/* wbsetaliases-add:2|uk */ \xd1\x80\xd0\xb5\xd1\x81\xd0\xbf\xd1\x83\xd0\xb1\xd0\xbb\xd1\x96\xd0\xba\xd0\xb0 \xd0\xa4\xd1\x80\xd0\xb0\xd0\xbd\xd1\x86\xd1\x96\xd1\x8f, \xd0\xa4\xd1\x80\xd0\xb0\xd0\xbd\xd1\x86\xd1\x83\xd0\xb7\xd1\x8c\xd0\xba\xd0\xb0 \xd1\x80\xd0\xb5\xd1\x81\xd0\xbf\xd1\x83\xd0\xb1\xd0\xbb\xd1\x96\xd0\xba\xd0\xb0'",add,aliase,409477283
277,Q142,147589,2016-11-22T05:42:41Z,b'/* wbsetlabel-set:1|zh-tw */ \xe6\xb3\x95\xe5\x9c\x8b',set,label,409477697
277,Q142,147589,2016-11-22T05:42:55Z,"b'/* wbsetaliases-set:2|zh-tw */ \xe6\xb3\x95\xe8\x98\xad\xe8\xa5\xbf\xe5\x85\xb1\xe5\x92\x8c\xe5\x9c\x8b, \xe6\xb3\x95\xe8\x98\xad\xe8\xa5\xbf'",set,aliase,410203505
277,Q142,1787661,2016-11-26T08:54:25Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.721',create,claim,410203521
277,Q142,1787661,2016-11-26T08:54:38Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.741',create,claim,411547518
277,Q142,1787661,2016-11-26T08:55:38Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.779',create,claim,411547553
277,Q142,1787661,2016-11-26T08:55:51Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.825',create,claim,411547793
277,Q142,1787661,2016-11-26T08:56:03Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.848',create,claim,411547853
277,Q142,1787661,2016-11-26T08:56:18Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.867',create,claim,411547913
277,Q142,1787661,2016-11-26T08:56:28Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.881',create,claim,411547981
277,Q142,1787661,2016-11-26T08:56:42Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.884',create,claim,411548022
277,Q142,1787661,2016-11-26T08:56:58Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.886',create,claim,411548088
277,Q142,1787661,2016-11-26T08:57:14Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.887',create,claim,411548161
277,Q142,1787661,2016-11-26T08:57:25Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.888',create,claim,411548224
277,Q142,1787661,2016-11-26T08:59:11Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.779',update,claim,411548280
277,Q142,1787661,2016-11-26T08:59:19Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.848',update,claim,411548689
277,Q142,1787661,2016-11-26T08:59:31Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.881',update,claim,411548718
277,Q142,1787661,2016-11-26T08:59:37Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.884',update,claim,411548759
277,Q142,1787661,2016-11-26T08:59:49Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.886',update,claim,411548790
277,Q142,1787661,2016-11-26T08:59:55Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.887',update,claim,411548832
277,Q142,1787661,2016-11-26T08:59:59Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.888',update,claim,411548849
277,Q142,124479,2016-11-26T10:02:22Z,b'/* wbsetclaim-create:2||1 */ [[Property:P530]]: [[Q884]]',create,claim,411548865
277,Q142,158926,2016-11-26T11:54:26Z,b'/* wbsetlabel-add:1|aeb-arab */ \xd9\x81\xd8\xb1\xd8\xa7\xd9\x86\xd8\xb3\xd8\xa7',add,label,411560594
277,Q142,158926,2016-11-26T11:54:32Z,b'/* wbsetlabel-add:1|aeb-latn */ fr\xc3\xa0nsa',add,label,411582697
277,Q142,412388796,2016-11-29T21:13:40Z,b'/* wbsetlabel-set:1|en */ Chinois',set,label,411582724
277,Q142,2496,2016-11-29T21:18:35Z,b'Reverted edits by [[Special:Contributions/90.11.2.190|90.11.2.190]] ([[User talk:90.11.2.190|talk]]) to last revision by [[User:Csisc|Csisc]]',revert,,412388796
277,Q142,201849,2016-12-02T13:05:58Z,"b'/* wbsetsitelink-add:1|fiwikivoyage */ Ranska, #quickstatements'",add,sitelink,412390376
277,Q142,631372,2016-12-04T09:02:41Z,b'/* wbsetclaim-create:2||1 */ [[Property:P463]]: [[Q1377612]]',create,claim,413142388
277,Q142,414387873,2016-12-06T14:05:37Z,"b'/* wbsetclaim-update:2||1 */ [[Property:P1082]]: 66,628,000\xc2\xb15,034'",update,claim,413850290
277,Q142,8831,2016-12-07T14:37:37Z,b'Reverted edits by [[Special:Contributions/205.151.163.28|205.151.163.28]] ([[User talk:205.151.163.28|talk]]) to last revision by [[User:Thomas11|Thomas11]]',revert,,414387873
277,Q142,414832879,2016-12-08T02:25:16Z,b'/* wbsetsitelink-add:1|enwikiversity */ Comparative law and justice/France',add,sitelink,414756897
277,Q142,64871,2016-12-08T16:53:56Z,b'/* wbsetclaim-update:2||1|3 */ [[Property:P85]]: [[Q41180]]',update,claim,414832879
277,Q142,201849,2016-12-09T13:07:21Z,b'/* wbsetlabel-add:1|ug-arab */ \xd9\x81\xd8\xb1\xd8\xa7\xd9\x86\xd8\xb3\xd9\x89\xd9\x8a\xdb\x95',add,label,414945742
277,Q142,201849,2016-12-09T13:07:24Z,b'/* wbsetlabel-add:1|ug-latn */ Fransiye',add,label,415095183
277,Q142,201849,2016-12-09T13:07:27Z,b'/* wbsetaliases-remove:1|ug */ Fransiye',remove,aliase,415095193
277,Q142,2745401,2016-12-10T15:17:56Z,b'/* wbsetclaim-create:2||1 */ [[Property:P209]]: [[Q1127218]]',create,claim,415095209
277,Q142,2745401,2016-12-10T15:19:02Z,b'/* wbsetclaim-update:2||1 */ [[Property:P209]]: [[Q1138599]]',update,claim,415448844
277,Q142,2745401,2016-12-10T15:19:36Z,b'/* wbsetclaim-create:2||1 */ [[Property:P209]]: [[Q769657]]',create,claim,415449317
277,Q142,2745401,2016-12-10T15:20:07Z,b'/* wbsetclaim-create:2||1 */ [[Property:P209]]: [[Q1137614]]',create,claim,415449564
277,Q142,2745401,2016-12-10T15:20:34Z,b'/* wbsetclaim-create:2||1 */ [[Property:P209]]: [[Q1127218]]',create,claim,415449774
277,Q142,2745401,2016-12-10T15:21:15Z,b'/* wbsetclaim-create:2||1 */ [[Property:P209]]: [[Q1513561]]',create,claim,415449963
277,Q142,201849,2016-12-11T11:07:58Z,b'/* wbremoveclaims-remove:1| */ [[Property:P2959]]: [[Q13202722]]',remove,claim,415450230
277,Q142,533014,2016-12-20T13:40:08Z,b'/* wbsetclaim-create:2||1 */ [[Property:P78]]: [[Q46775]]',create,claim,415662008
277,Q142,533014,2016-12-20T13:40:37Z,b'/* wbsetclaim-create:2||1 */ [[Property:P78]]: [[Q44932]]',create,claim,418328466
277,Q142,533014,2016-12-20T13:40:59Z,b'/* wbsetclaim-create:2||1 */ [[Property:P78]]: [[Q132639]]',create,claim,418328526
277,Q142,533014,2016-12-20T13:41:22Z,b'/* wbsetclaim-create:2||1 */ [[Property:P78]]: [[Q133434]]',create,claim,418328617
277,Q142,533014,2016-12-20T13:41:43Z,b'/* wbsetclaim-create:2||1 */ [[Property:P78]]: [[Q4545466]]',create,claim,418328685
277,Q142,533014,2016-12-20T13:52:15Z,b'/* wbsetclaim-create:2||1 */ [[Property:P3086]]: 110 kilometre per hour',create,claim,418328757
277,Q142,533014,2016-12-20T13:52:25Z,b'/* wbsetclaim-update:2||1 */ [[Property:P3086]]: 130 kilometre per hour',update,claim,418330399
277,Q142,533014,2016-12-20T13:54:55Z,b'/* wbsetclaim-create:2||1 */ [[Property:P3086]]: 90 kilometre per hour',create,claim,418330421
277,Q142,533014,2016-12-20T13:55:51Z,b'/* wbsetclaim-create:2||1 */ [[Property:P3086]]: 50 kilometre per hour',create,claim,418330678
277,Q142,533014,2016-12-20T14:07:53Z,b'/* wbremoveclaims-remove:1| */ [[Property:P2013]]: franceiine',remove,claim,418330792
277,Q142,533014,2016-12-20T14:16:09Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P36]]: [[Q90]]',update,claim,418331988
277,Q142,533014,2016-12-20T14:23:52Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1125]]: 30.8',create,claim,418332718
277,Q142,533014,2016-12-20T17:16:13Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1125]]: 29.93',create,claim,418333349
277,Q142,533014,2016-12-20T17:16:45Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1125]]: 29.92',create,claim,418378436
277,Q142,533014,2016-12-20T17:17:12Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1125]]: 32.63',create,claim,418378572
277,Q142,533014,2016-12-20T17:17:46Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1125]]: 33.08',create,claim,418378668
277,Q142,533014,2016-12-20T17:18:20Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1125]]: 33.78',create,claim,418378753
277,Q142,533014,2016-12-20T17:18:47Z,b'',,,418378832
277,Q142,533014,2016-12-20T17:19:18Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1125]]: 33.1',create,claim,418378886
277,Q142,533014,2016-12-20T17:20:19Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1125]]: 29.93',update,claim,418378949
277,Q142,533014,2016-12-20T17:20:22Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1125]]: 33.08',update,claim,418379090
277,Q142,533014,2016-12-20T17:20:30Z,b'/* wbsetclaim-update:2||1|2 */ [[Property:P1125]]: 29.92',update,claim,418379100
277,Q142,533014,2016-12-20T17:20:39Z,b'/* wbsetclaim-update:2||1|2 */ [[Property:P1125]]: 32.63',update,claim,418379114
277,Q142,533014,2016-12-20T17:20:47Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1125]]: 33.78',update,claim,418379132
277,Q142,533014,2016-12-20T17:20:53Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1125]]: 33.35',update,claim,418379149
277,Q142,533014,2016-12-20T17:21:00Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1125]]: 33.1',update,claim,418379159
277,Q142,18347,2016-12-23T06:56:41Z,"b'/* wbsetsitelink-set:1|lowiki */ \xe0\xba\x9b\xe0\xba\xb0\xe0\xbb\x80\xe0\xba\x97\xe0\xba\x94\xe0\xba\x9d\xe0\xba\xb0\xe0\xba\xa3\xe0\xba\xb1\xe0\xbb\x88\xe0\xba\x87, Updated: [[lo:\xe0\xba\x9b\xe0\xba\xb0\xe0\xbb\x80\xe0\xba\x97\xe0\xba\x94\xe0\xba\x9d\xe0\xba\xb0\xe0\xba\xa5\xe0\xba\xb1\xe0\xbb\x88\xe0\xba\x87]] -> [[lo:\xe0\xba\x9b\xe0\xba\xb0\xe0\xbb\x80\xe0\xba\x97\xe0\xba\x94\xe0\xba\x9d\xe0\xba\xb0\xe0\xba\xa3\xe0\xba\xb1\xe0\xbb\x88\xe0\xba\x87]]'",set,sitelink,418379173
277,Q142,4279,2016-12-24T19:34:41Z,"b""/* wbcreateclaim-create:1| */ [[Property:P3417]]: France, #mix'n'match""",create,claim,419009866
277,Q142,132759,2016-12-29T12:13:55Z,b'/* wbsetclaim-create:2||1 */ [[Property:P166]]: [[Q3381638]]',create,claim,419886275
277,Q142,1631099,2016-12-30T08:14:11Z,b'/* clientsitelink-update:0|maiwiki|maiwiki:\xe0\xa4\xab\xe0\xa4\xbc\xe0\xa5\x8d\xe0\xa4\xb0\xe0\xa4\xbe\xe0\xa4\x82\xe0\xa4\xb8|maiwiki:\xe0\xa4\xab\xe0\xa5\x8d\xe0\xa4\xb0\xe0\xa4\xbe\xe0\xa4\xa8\xe0\xa5\x8d\xe0\xa4\xb8 */',update,sitelink,421920086
277,Q142,14078,2017-01-01T23:06:52Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1082]]: 41,415,000\xc2\xb10, Added via [[Wikidata:Primary sources tool]]'",create,claim,422411248
277,Q142,14078,2017-01-01T23:06:56Z,"b'/* wbsetqualifier-add:1| */ [[Property:P585]]: 1911, Added via [[Wikidata:Primary sources tool]]'",add,qualifier,423314057
277,Q142,14078,2017-01-01T23:08:47Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1082]]: 41,067,000\xc2\xb10, Added via [[Wikidata:Primary sources tool]]'",create,claim,423314095
277,Q142,14078,2017-01-01T23:08:51Z,"b'/* wbsetqualifier-add:1| */ [[Property:P585]]: 1906, Added via [[Wikidata:Primary sources tool]]'",add,qualifier,423315022
277,Q142,14078,2017-01-01T23:11:08Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1082]]: 40,681,000\xc2\xb10, Added via [[Wikidata:Primary sources tool]]'",create,claim,423315056
277,Q142,14078,2017-01-01T23:11:11Z,"b'/* wbsetqualifier-add:1| */ [[Property:P585]]: 1901, Added via [[Wikidata:Primary sources tool]]'",add,qualifier,423316215
277,Q142,2746202,2017-01-04T19:22:49Z,"b'/* wbsetaliases-remove:4|tr */ France, Frengistan, Frankreich, \xc3\x87onan'",remove,aliase,423316236
277,Q142,424290321,2017-01-04T22:57:15Z,b'/* wbsetclaim-update:2||1|3 */ [[Property:P856]]: http://nl.france.fr',update,claim,424261059
277,Q142,424290385,2017-01-04T22:57:35Z,b'/* wbsetclaim-update:2||1|3 */ [[Property:P856]]: http://nl.france.fr',update,claim,424290321
277,Q142,2504178,2017-01-04T22:58:45Z,b'/* wbsetclaim-update:2||1|3 */ [[Property:P856]]: http://nl.france.fr',update,claim,424290385
277,Q142,246767,2017-01-05T02:43:23Z,b'/* wbremoveclaims-remove:1| */ [[Property:P856]]: http://nl.france.fr',remove,claim,424290549
277,Q142,54239,2017-01-05T16:05:12Z,b'/* wbsetdescription-add:1|bg */ \xd0\xb4\xd1\x8a\xd1\x80\xd0\xb6\xd0\xb0\xd0\xb2\xd0\xb0 \xd0\xb2 \xd0\x97\xd0\xb0\xd0\xbf\xd0\xb0\xd0\xb4\xd0\xbd\xd0\xb0 \xd0\x95\xd0\xb2\xd1\x80\xd0\xbe\xd0\xbf\xd0\xb0',add,description,424323174
277,Q142,69686,2017-01-07T01:58:56Z,b'/* wbsetclaim-create:2||1 */ [[Property:P443]]: Oc-Fran\xc3\xa7a.ogg',create,claim,424533875
277,Q142,69686,2017-01-07T01:59:15Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P443]]: Oc-Fran\xc3\xa7a.ogg',update,claim,425136666
277,Q142,101154,2017-01-07T11:37:20Z,b'/* wbsetclaim-create:2||1 */ [[Property:P421]]: [[Q5412120]]',create,claim,425136678
