pageid,pagetitle,revisionid,timestamp,comment,type,editentity,parentid
192,Q65,14078,2017-01-15T15:28:59Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1082]]: 102,479\xc2\xb10, Added via [[Wikidata:Primary sources tool]]'",create,claim,430227470
192,Q65,14078,2017-01-15T15:29:00Z,"b'/* wbsetqualifier-add:1| */ [[Property:P585]]: 1900, Added via [[Wikidata:Primary sources tool]]'",add,qualifier,430228176
192,Q65,14078,2017-01-15T15:29:25Z,"b'/* wbremoveclaims-remove:1| */ [[Property:P1082]]: 102,479\xc2\xb10'",remove,claim,430228193
192,Q65,14078,2017-01-15T15:29:56Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1082]]: 11,183\xc2\xb10, Added via [[Wikidata:Primary sources tool]]'",create,claim,430228486
192,Q65,14078,2017-01-15T15:29:57Z,"b'/* wbsetqualifier-add:1| */ [[Property:P585]]: 1880, Added via [[Wikidata:Primary sources tool]]'",add,qualifier,430228861
192,Q65,14078,2017-01-15T15:30:07Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1082]]: 5,728\xc2\xb10, Added via [[Wikidata:Primary sources tool]]'",create,claim,430228874
192,Q65,14078,2017-01-15T15:30:09Z,"b'/* wbsetqualifier-add:1| */ [[Property:P585]]: 1870, Added via [[Wikidata:Primary sources tool]]'",add,qualifier,430228997
192,Q65,14078,2017-01-15T15:30:19Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1082]]: 4,385\xc2\xb10, Added via [[Wikidata:Primary sources tool]]'",create,claim,430229015
192,Q65,14078,2017-01-15T15:30:20Z,"b'/* wbsetqualifier-add:1| */ [[Property:P585]]: 1860, Added via [[Wikidata:Primary sources tool]]'",add,qualifier,430229156
192,Q65,14078,2017-01-15T15:30:39Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1082]]: 1,610\xc2\xb10, Added via [[Wikidata:Primary sources tool]]'",create,claim,430229171
192,Q65,14078,2017-01-15T15:30:40Z,"b'/* wbsetqualifier-add:1| */ [[Property:P585]]: 1850, Added via [[Wikidata:Primary sources tool]]'",add,qualifier,430229426
192,Q65,14078,2017-01-15T15:31:22Z,"b'/* wbcreateclaim-create:1| */ [[Property:P774]]: 0644000, Added via [[Wikidata:Primary sources tool]]'",create,claim,430229445
192,Q65,150965,2017-01-17T22:31:24Z,"b'/* wbremoveclaims-remove:1| */ [[Property:P1082]]: 11,183\xc2\xb10, \xd0\xb4\xd1\x83\xd0\xb1\xd0\xbb\xd0\xb8\xd1\x80\xd1\x83\xd1\x8e\xd1\x89\xd0\xb5\xd0\xb5\xd1\x81\xd1\x8f \xd0\xb7\xd0\xbd\xd0\xb0\xd1\x87\xd0\xb5\xd0\xbd\xd0\xb8\xd0\xb5 / duplicate value'",remove,claim,430229941
192,Q65,24059,2017-01-29T12:45:41Z,"b'/* wbsetclaim-update:2||1 */ [[Property:P2044]]: 305 foot, Bot: removing manually set upper/lower bounds that equal the amount'",update,claim,432136280
192,Q65,2123122,2017-01-29T20:48:47Z,b'/* wbsetdescription-add:1|hr */ grad smje\xc5\xa1ten uz obalu Tihog oceana na jugu ameri\xc4\x8dke savezne dr\xc5\xbeave Kalifornije',add,description,438522645
192,Q65,2123122,2017-01-29T20:48:48Z,"b'/* wbsetaliases-add:3|hr */ LA, L.A., L. A.'",add,aliase,438912656
193,Q66,2687322,2016-11-05T15:09:21Z,b'/* wbsetsitelink-add:1|ckbwiki */ \xd8\xa8\xdb\x86\xdb\x8c\xd9\x86\xda\xaf',add,sitelink,376163553
193,Q66,16474,2016-11-15T21:10:27Z,"b""/* wbcreateclaim-create:1| */ [[Property:P1278]]: RVHJWBXLJ1RFUBSY1F30, #mix'n'match""",create,claim,401608568
193,Q66,250197,2016-11-23T13:34:13Z,b'/* clientsitelink-update:0|hakwiki|hakwiki:P\xc3\xb4-y\xc3\xaem K\xc3\xbbng-s\xe1\xb9\xb3\xcc\x82|hakwiki:Boeing */',update,sitelink,407969676
193,Q66,2382709,2016-12-22T21:05:23Z,b'/* wbsetreference-add:2| */ [[Property:P2427]]: grid.423121.7',add,reference,410611445
193,Q66,2382709,2016-12-22T21:08:25Z,b'/* wbsetreference-add:2| */ [[Property:P2427]]: grid.424275.2',add,reference,418903316
193,Q66,419012108,2016-12-23T07:08:42Z,b'/* wbsetclaim-create:2||1 */ [[Property:P169]]: [[Q20205127]]',create,claim,418903319
193,Q66,419012325,2016-12-23T07:09:59Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P169]]: [[Q20205127]]',update,claim,419012108
193,Q66,2732206,2016-12-24T01:43:04Z,"b""/* wbcreateclaim-create:1| */ [[Property:P3417]]: Boeing, #mix'n'match""",create,claim,419012325
193,Q66,1529466,2016-12-25T12:24:11Z,b'/* wbsetlabel-add:1|ckb */ \xd8\xa8\xdb\x86\xdb\x8c\xd9\x86\xda\xaf',add,label,419430505
193,Q66,54239,2017-01-04T23:04:29Z,b'/* wbsetdescription-add:1|bg */ \xd0\xb0\xd0\xbc\xd0\xb5\xd1\x80\xd0\xb8\xd0\xba\xd0\xb0\xd0\xbd\xd1\x81\xd0\xba\xd0\xb0 \xd1\x81\xd0\xb0\xd0\xbc\xd0\xbe\xd0\xbb\xd0\xb5\xd1\x82\xd0\xbe\xd1\x81\xd1\x82\xd1\x80\xd0\xbe\xd0\xb8\xd1\x82\xd0\xb5\xd0\xbb\xd0\xbd\xd0\xb0 \xd0\xba\xd0\xbe\xd0\xbc\xd0\xbf\xd0\xb0\xd0\xbd\xd0\xb8\xd1\x8f',add,description,420324046
193,Q66,124606,2017-01-06T13:13:51Z,b'/* clientsitelink-update:0|ukwiki|ukwiki:\xd0\x91\xd0\xbe\xd1\x97\xd0\xbd\xd0\xb3|ukwiki:Boeing */',update,sitelink,424291252
193,Q66,507629,2017-01-24T22:55:31Z,"b'/* wbsetclaim-update:2||1 */ [[Property:P1128]]: 158,750'",update,claim,424838939
194,Q67,1398606,2016-10-03T00:23:08Z,b'/* wbcreateclaim-create:1| */ [[Property:P3221]]: company/airbus-sas',create,claim,373367135
194,Q67,247971,2016-10-12T07:55:00Z,"b""/* wbcreateclaim-create:1| */ [[Property:P3281]]: 2038, #mix'n'match""",create,claim,383354799
194,Q67,19911,2016-10-12T19:02:16Z,"b'/* wbcreateclaim-create:1| */ [[Property:P18]]: Airbus Toulouse plant entrance DSC02696.jpg, #wdfist'",create,claim,387204028
194,Q67,2687322,2016-11-05T12:59:01Z,b'/* wbsetsitelink-add:1|ckbwiki */ \xd8\xa6\xdb\x8e\xd8\xb1\xd8\xa8\xd8\xa7\xd8\xb3',add,sitelink,387495675
194,Q67,247971,2016-12-15T15:01:38Z,b'/* wbcreateclaim-create:1| */ [[Property:P112]]: [[Q3438767]]',create,claim,401520607
194,Q67,247971,2016-12-15T15:01:39Z,b'/* wbsetreference-add:2| */ [[Property:P112]]: [[Q3438767]]',add,reference,416687168
194,Q67,418690043,2016-12-22T09:41:54Z,b'/* wbsetsitelink-add:1|bewiki */ Airbus',add,sitelink,416687174
194,Q67,2382709,2016-12-22T20:07:36Z,"b'/* wbcreateclaim-create:1| */ [[Property:P2427]]: grid.151569.f, Adding GRID identifier.'",create,claim,418690043
194,Q67,2382709,2016-12-22T20:07:37Z,b'/* wbsetreference-add:2| */ [[Property:P2427]]: grid.151569.f',add,reference,418879411
194,Q67,2382709,2016-12-22T20:22:58Z,b'/* wbsetreference-add:2| */ [[Property:P2427]]: grid.410308.e',add,reference,418879415
194,Q67,2382709,2016-12-23T14:53:18Z,"b'/* wbcreateclaim-create:1| */ [[Property:P2427]]: grid.472764.4, Adding GRID identifier.'",create,claim,418884786
194,Q67,2382709,2016-12-23T14:53:18Z,b'/* wbsetreference-add:2| */ [[Property:P2427]]: grid.472764.4',add,reference,419191328
194,Q67,1529466,2016-12-25T12:24:09Z,b'/* wbsetlabel-add:1|be */ Airbus',add,label,419191332
194,Q67,1529466,2016-12-25T12:24:10Z,b'/* wbsetlabel-add:1|ckb */ \xd8\xa6\xdb\x8e\xd8\xb1\xd8\xa8\xd8\xa7\xd8\xb3',add,label,420324016
194,Q67,54239,2017-01-04T23:05:36Z,b'/* wbsetdescription-add:1|bg */ \xd0\xb5\xd0\xb2\xd1\x80\xd0\xbe\xd0\xbf\xd0\xb5\xd0\xb9\xd1\x81\xd0\xba\xd0\xb0 \xd1\x81\xd0\xb0\xd0\xbc\xd0\xbe\xd0\xbb\xd0\xb5\xd1\x82\xd0\xbe\xd1\x81\xd1\x82\xd1\x80\xd0\xbe\xd0\xb8\xd1\x82\xd0\xb5\xd0\xbb\xd0\xbd\xd0\xb0 \xd0\xba\xd0\xbe\xd0\xbc\xd0\xbf\xd0\xb0\xd0\xbd\xd0\xb8\xd1\x8f',add,description,420324026
195,Q68,386166625,2016-10-10T15:14:11Z,b'/* wbsetlabel-set:1|en */ NADA',set,label,382256439
195,Q68,143824,2016-10-10T15:29:37Z,b'/* restore:0||382256439|JackPotte */ rvv',restore,,386166625
195,Q68,2336219,2016-10-12T06:56:16Z,b'/* wbeditentity-update:0| */ Added sitelink to [[w:olo:Tiedokoneh]]',update,entity,386174557
195,Q68,389497322,2016-10-16T03:58:22Z,b'/* wbsetsitelink-add:1|zhwikinews */ Category:\xe7\x94\xb5\xe8\x84\x91',add,sitelink,387183835
195,Q68,24059,2016-10-23T06:00:02Z,"b'/* wbeditentity-update:0| */ Bot: setting proper label for jam,bh,olo,tcy'",update,label,389497322
195,Q68,161984,2016-10-24T01:25:32Z,b'/* wbeditentity-update:0| */ fix language codes: bh -> bho',update,entity,393087736
195,Q68,2758711,2016-11-02T15:23:51Z,b'/* wbsetlabel-set:1|en */ Computer',set,label,393768002
195,Q68,2758711,2016-11-02T15:23:52Z,b'/* wbsetlabel-set:1|es */ Computadora',set,label,400020207
195,Q68,2758711,2016-11-02T15:23:54Z,b'/* wbsetdescription-set:1|es */ Dispositivo de prop\xc3\xb3sito general simple para realizar operaciones aritm\xc3\xa9ticas o l\xc3\xb3gicas',set,description,400020213
195,Q68,2758711,2016-11-02T15:23:55Z,b'/* wbsetaliases-add:1|en */ PC',add,aliase,400020218
195,Q68,125965,2016-11-20T08:20:41Z,b'/* wbsetsitelink-add:1|biwiki */ Compter',add,sitelink,400020223
195,Q68,158703,2016-12-24T11:34:42Z,"b""/* wbcreateclaim-create:1| */ [[Property:P3417]]: Computers, #mix'n'match""",create,claim,409583024
195,Q68,420662383,2016-12-25T23:51:05Z,b'/* wbsetlabel-set:1|en */ computer',set,label,419605816
195,Q68,768608,2017-01-19T22:32:30Z,b'/* wbsetlabel-set:1|hy */ \xd5\xb0\xd5\xa1\xd5\xb4\xd5\xa1\xd5\xaf\xd5\xa1\xd6\x80\xd5\xa3\xd5\xab\xd5\xb9',set,label,420662383
196,Q69,428643,2016-12-25T10:48:59Z,b'/* wbcreateclaim-create:1| */ [[Property:P473]]: 032',create,claim,325103568
196,Q69,428643,2016-12-25T10:49:00Z,b'/* wbsetreference-add:2| */ [[Property:P473]]: 032',add,reference,420265558
196,Q69,2777117,2016-12-30T13:39:19Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1448]]: Courrendlin, #quickstatements'",create,claim,420265571
196,Q69,54239,2017-01-04T23:07:11Z,b'/* wbsetdescription-add:1|bg */ \xd0\xb3\xd1\x80\xd0\xb0\xd0\xb4 \xd0\xb2 \xd0\xa8\xd0\xb2\xd0\xb5\xd0\xb9\xd1\x86\xd0\xb0\xd1\x80\xd0\xb8\xd1\x8f',add,description,422580043
196,Q69,609373,2017-01-21T16:30:27Z,"b'/* wbremoveclaims-remove:1| */ [[Property:P1448]]: Courrendlin, #petscan'",remove,claim,424291570
196,Q69,609373,2017-01-21T17:04:29Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1448]]: Courrendlin, #quickstatements'",create,claim,434029034
196,Q69,24059,2017-01-29T12:45:44Z,"b'/* wbsetclaim-update:2||1 */ [[Property:P2044]]: 436 metre, Bot: removing manually set upper/lower bounds that equal the amount'",update,claim,434036829
197,Q70,1522796,2016-10-03T23:35:13Z,b'/* clientsitelink-remove:1||nahwiki */ Berna',remove,sitelink,378153932
197,Q70,1797159,2016-10-19T21:56:34Z,b'/* wbsetsitelink-add:1|ruewiki */ \xd0\x91\xd0\xb5\xd1\x80\xd0\xbd',add,sitelink,383619332
197,Q70,393149200,2016-10-23T08:49:56Z,b'/* wbsetsitelink-add:1|hakwiki */ Bern',add,sitelink,391339934
197,Q70,71094,2016-10-29T06:55:00Z,b'/* wbeditentity-update:0| */ BOT:Add labels (Upper case)',update,label,393149200
197,Q70,8887,2016-10-31T06:09:27Z,"b""/* wbcreateclaim-create:1| */ [[Property:P3222]]: bern, #mix'n'match""",create,claim,397725234
197,Q70,158267,2016-11-04T22:28:15Z,b'/* wbsetsitelink-add:1|ladwiki */ Berna',add,sitelink,398757350
197,Q70,71094,2016-11-12T08:50:17Z,b'/* wbeditentity-update:0| */ BOT:Add labels (Upper case)',update,label,401185449
197,Q70,410288740,2016-11-22T12:08:27Z,b'/* wbsetlabel-add:1|kk-cyrl */ \xd0\x91\xd0\xb5\xd1\x80\xd0\xbd',add,label,406069054
197,Q70,410288745,2016-11-22T12:08:29Z,b'/* wbsetdescription-add:1|kk-cyrl */ \xd0\xa8\xd0\xb2\xd0\xb5\xd0\xb9\xd1\x86\xd0\xb0\xd1\x80\xd0\xb8\xd1\x8f\xd0\xbd\xd1\x8b\xd2\xa3 \xd0\xb0\xd1\x81\xd1\x82\xd0\xb0\xd0\xbd\xd0\xb0\xd1\x81\xd1\x8b',add,description,410288740
197,Q70,201849,2016-12-02T14:34:11Z,"b'/* wbsetsitelink-add:1|fiwikivoyage */ Bern, #quickstatements'",add,sitelink,410288745
197,Q70,125965,2016-12-03T09:56:18Z,b'/* wbsetsitelink-add:1|cdowiki */ Bern',add,sitelink,413174154
197,Q70,30667,2016-12-06T11:36:15Z,b'/* wbeditentity-update:0| */ Added [ta] alias: \xe0\xae\xaa\xe0\xaf\x86\xe0\xae\xb0\xe0\xaf\x8d\xe0\xae\xa9\xe0\xaf\x8d',update,entity,413427724
197,Q70,2771239,2016-12-07T05:01:55Z,b'/* wbeditentity-update:0| */ Added [bn] alias: \xe0\xa6\xac\xe0\xa6\xbe\xe0\xa6\xb0\xe0\xa7\x8d\xe0\xa6\xa3',update,entity,414348353
197,Q70,2771236,2016-12-07T06:34:08Z,b'/* wbeditentity-update:0| */ Added [gu] label: \xe0\xaa\xac\xe0\xaa\xb0\xe0\xab\x8d\xe0\xaa\xa8',update,label,414665658
197,Q70,71094,2016-12-08T09:26:53Z,b'/* wbeditentity-update:0| */ BOT:Add labels (Upper case)',update,label,414678413
197,Q70,30667,2016-12-08T12:13:23Z,b'/* wbeditentity-update:0| */ Added [tg-cyrl] label: \xd0\x91\xd0\xb5\xd1\x80\xd0\xbd',update,label,414853023
197,Q70,415042312,2016-12-09T05:54:25Z,b'/* wbsetlabel-add:1|si */ \xe0\xb6\xb6\xe0\xb6\xbb\xe0\xb7\x8a\xe0\xb6\xb1\xe0\xb7\x8a',add,label,414884404
197,Q70,163100,2016-12-11T13:42:52Z,b'/* wbsetsitelink-add:1|papwiki */ Berna',add,sitelink,415042312
197,Q70,2774699,2016-12-15T22:40:55Z,b'/* wbsetlabel-add:1|tk */ Bern',add,label,415677541
197,Q70,71094,2016-12-17T07:03:55Z,b'/* wbeditentity-update:0| */ BOT:Add labels (Upper case)',update,label,416783626
197,Q70,2732206,2016-12-17T15:57:04Z,"b""/* wbcreateclaim-create:1| */ [[Property:P1417]]: place/Bern-canton-Switzerland, #mix'n'match""",create,claim,417328372
197,Q70,4279,2016-12-24T09:23:42Z,"b""/* wbcreateclaim-create:1| */ [[Property:P3417]]: Bern, #mix'n'match""",create,claim,417488752
197,Q70,24059,2016-12-27T06:24:41Z,"b'/* wbsetclaim-update:2||1 */ [[Property:P2046]]: 51,600,000 square metre'",update,claim,419558887
197,Q70,2777117,2016-12-30T13:00:17Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1448]]: Bern, #quickstatements'",create,claim,421188540
197,Q70,2778499,2017-01-15T06:15:14Z,b'/* wbsetdescription-add:1|he */ \xd7\xa2\xd7\x99\xd7\xa8 \xd7\x91\xd7\xa9\xd7\x95\xd7\x95\xd7\x99\xd7\x99\xd7\xa5',add,description,422555864
197,Q70,609373,2017-01-21T16:41:43Z,b'/* wbsetclaim-update:2||1 */ [[Property:P1448]]: Bern',update,claim,429778398
197,Q70,143783,2017-01-25T20:44:55Z,b'/* clientsitelink-update:0|thwiki|thwiki:\xe0\xb9\x80\xe0\xb8\x9a\xe0\xb8\xb4\xe0\xb8\xa3\xe0\xb9\x8c\xe0\xb8\x99|thwiki:\xe0\xb9\x81\xe0\xb8\x9a\xe0\xb8\xa3\xe0\xb9\x8c\xe0\xb8\x99 */',update,sitelink,434031934
197,Q70,143783,2017-01-25T20:45:02Z,b'/* wbsetlabel-set:1|th */ \xe0\xb9\x81\xe0\xb8\x9a\xe0\xb8\xa3\xe0\xb9\x8c\xe0\xb8\x99',set,label,436140425
197,Q70,143783,2017-01-25T20:45:03Z,b'/* wbsetaliases-add:1|th */ \xe0\xb9\x80\xe0\xb8\x9a\xe0\xb8\xb4\xe0\xb8\xa3\xe0\xb9\x8c\xe0\xb8\x99',add,aliase,436140440
197,Q70,437562278,2017-01-28T09:23:26Z,b'/* wbsetclaim-update:2||1 */ [[Property:P94]]: Berne-coat of arms.svg',update,claim,436140442
197,Q70,24059,2017-01-29T12:45:47Z,"b'/* wbsetclaim-update:2||1 */ [[Property:P2044]]: 542 metre, Bot: removing manually set upper/lower bounds that equal the amount'",update,claim,437562278
198,Q71,225206,2016-10-26T19:51:20Z,b'/* wbsetaliases-remove:1|fr */ Ville du bout du lac',remove,aliase,382771578
198,Q71,429706,2016-11-16T23:07:59Z,"b'/* wbsetdescription-set:1|zh-tw */ \xe7\x91\x9e\xe5\xa3\xab\xe7\xac\xac\xe4\xba\x8c\xe5\xa4\xa7\xe5\x9f\x8e,\xe6\x97\xa5\xe5\x85\xa7\xe7\x93\xa6\xe5\xb7\x9e\xe9\xa6\x96\xe5\xba\x9c'",set,description,396309783
198,Q71,114809,2016-11-22T14:28:36Z,b'/* wbsetdescription-add:1|pcd */ ville ed Suisse',add,description,408463650
198,Q71,16841,2016-11-28T17:53:31Z,"b'/* wbsetlabel-set:1|hu */ Geneva, #quickstatements'",set,label,410330607
198,Q71,1787420,2016-11-30T18:21:19Z,b'/* wbsetdescription-add:1|he */ \xd7\xa2\xd7\x99\xd7\xa8 \xd7\x91\xd7\xa9\xd7\x95\xd7\x95\xd7\x99\xd7\x99\xd7\xa5',add,description,412124217
