pageid,pagetitle,revisionid,timestamp,comment,type,editentity,parentid
604,Q398,412488552,2016-11-30T03:10:26Z,b'/* wbsetaliases-add:1|en */ Kingdom of Bahrain',add,aliase,410917478
604,Q398,71094,2016-12-02T07:29:00Z,b'/* wbeditentity-update:0| */ BOT:Add labels (Upper case)',update,label,412488552
604,Q398,201849,2016-12-02T12:55:52Z,"b'/* wbsetsitelink-add:1|fiwikivoyage */ Bahrain, #quickstatements'",add,sitelink,413082945
604,Q398,201849,2016-12-02T15:13:32Z,b'/* wbsetsitelink-add:1|tpiwiki */ Bahrain',add,sitelink,413139822
604,Q398,71094,2016-12-08T08:18:04Z,b'/* wbeditentity-update:0| */ BOT:Add labels (Upper case)',update,label,413188097
604,Q398,18347,2016-12-21T02:15:50Z,"b'/* wbsetsitelink-set:1|ugwiki */ \xd8\xa8\xdb\x95\xda\xbe\xd8\xb1\xdb\x95\xd9\x8a\xd9\x89\xd9\x86, Updated: [[ug:\xd8\xa8\xdb\x95\xda\xbe\xd8\xb1\xdb\x90\xd9\x8a\xd9\x89\xd9\x86]] -> [[ug:\xd8\xa8\xdb\x95\xda\xbe\xd8\xb1\xdb\x95\xd9\x8a\xd9\x89\xd9\x86]]'",set,sitelink,414844724
604,Q398,4279,2016-12-24T11:10:15Z,"b""/* wbcreateclaim-create:1| */ [[Property:P3417]]: Bahrain, #mix'n'match""",create,claim,418436899
604,Q398,4279,2016-12-24T11:11:56Z,"b""/* wbcreateclaim-create:1| */ [[Property:P3417]]: Baharain, #mix'n'match""",create,claim,419594046
604,Q398,4279,2016-12-24T11:14:28Z,b'/* wbremoveclaims-remove:1| */ [[Property:P3417]]: Baharain',remove,claim,419594542
604,Q398,24059,2016-12-27T06:35:00Z,b'/* wbsetclaim-update:2||1 */ [[Property:P2046]]: 765.004788 square kilometre',update,claim,419595511
604,Q398,533014,2017-01-08T12:14:17Z,"b'/* wbcreateclaim-create:1| */ [[Property:P3422]]: 99249, #quickstatements'",create,claim,421190070
604,Q398,91572,2017-01-18T06:51:06Z,b'/* wbsetclaim-create:2||1 */ [[Property:P402]]: 378734',create,claim,425596818
604,Q398,2778583,2017-01-31T21:27:41Z,b'/* wbsetdescription-add:1|he */ \xd7\x9e\xd7\x93\xd7\x99\xd7\xa0\xd7\x94 \xd7\x91\xd7\x90\xd7\xa1\xd7\x99\xd7\x94',add,description,432358311
605,Q399,1398606,2016-10-03T00:33:24Z,b'',,,382194183
605,Q399,151855,2016-10-03T15:44:54Z,b'/* clientsitelink-update:0|jvwiki|jvwiki:Arm\xc3\xa9nia|jvwiki:Arm\xc3\xa8nia */',update,sitelink,383357381
605,Q399,383733419,2016-10-04T16:59:28Z,b'/* wbsetclaim-update:2||1 */ [[Property:P6]]: [[Q1979923]]',update,claim,383531018
605,Q399,129322,2016-10-04T17:13:55Z,b'Reverted edits by [[Special:Contributions/31.222.123.238|31.222.123.238]] ([[User talk:31.222.123.238|talk]]) to last revision by [[User:Cahyo Ramadhani|Cahyo Ramadhani]]',revert,,383733419
605,Q399,201849,2016-10-05T18:47:59Z,"b'/* wbcreateclaim-create:1| */ [[Property:P2959]]: [[Q27103990]], #quickstatements'",create,claim,383735366
605,Q399,2719836,2016-10-06T22:48:52Z,"b'/* wbcreateclaim-create:1| */ [[Property:P2046]]: 29,743.423459 square kilometre'",create,claim,384025741
605,Q399,2719836,2016-10-06T22:49:02Z,"b'/* wbsetreference-add:2| */ [[Property:P2046]]: 29,743.423459 square kilometre'",add,reference,384455700
605,Q399,150965,2016-10-07T05:11:32Z,b'/* wbsetclaimvalue:1| */ [[Property:P2959]]: [[Q20517659]]',,claim,384455713
605,Q399,384592614,2016-10-07T14:49:09Z,b'/* wbsetclaim-update:2||1 */ [[Property:P6]]: [[Q1979923]]',update,claim,384491548
605,Q399,129322,2016-10-07T15:13:52Z,b'Reverted edits by [[Special:Contributions/31.222.104.214|31.222.104.214]] ([[User talk:31.222.104.214|talk]]) to last revision by [[User:KrBot|KrBot]]',revert,,384592614
605,Q399,2694228,2016-10-08T00:38:16Z,b'/* wbsetsitelink-add:1|papwiki */ Armenia',add,sitelink,384595911
605,Q399,609373,2016-10-08T12:38:26Z,"b'/* wbcreateclaim-create:1| */ [[Property:P2997]]: 18, #quickstatements'",create,claim,384740679
605,Q399,609373,2016-10-08T12:38:28Z,"b'/* wbsetreference-add:2| */ [[Property:P2997]]: 18, #quickstatements'",add,reference,384948591
605,Q399,1895734,2016-10-08T20:20:02Z,"b'/* wbcreateclaim-create:1| */ [[Property:P244]]: n92057129, #quickstatements'",create,claim,384948606
605,Q399,161984,2016-10-09T14:22:00Z,b'/* wbcreateclaim-create:1| */ [[Property:P3238]]: 0',create,claim,385115847
605,Q399,2336219,2016-10-12T07:31:48Z,b'/* wbeditentity-update:0| */ Added sitelink to [[w:olo:Armienii]]',update,entity,385514379
605,Q399,71094,2016-10-14T19:39:36Z,b'/* wbeditentity-update:0| */ BOT:Add labels (Upper case)',update,label,387193837
605,Q399,150965,2016-10-16T23:14:01Z,"b'/* wbremoveclaims-remove:1| */ [[Property:P2959]]: [[Q20517659]], \xd0\xb4\xd1\x83\xd0\xb1\xd0\xbb\xd0\xb8\xd1\x80\xd1\x83\xd1\x8e\xd1\x89\xd0\xb5\xd0\xb5\xd1\x81\xd1\x8f \xd0\xb7\xd0\xbd\xd0\xb0\xd1\x87\xd0\xb5\xd0\xbd\xd0\xb8\xd0\xb5 / duplicate value'",remove,claim,388666244
605,Q399,609373,2016-10-20T12:40:38Z,"b'/* wbcreateclaim-create:1| */ [[Property:P3000]]: 18, #quickstatements'",create,claim,390171945
605,Q399,609373,2016-10-20T12:40:41Z,"b'/* wbsetqualifier-add:1| */ [[Property:P518]]: [[Q27177113]], #quickstatements'",add,qualifier,391631793
605,Q399,742954,2016-10-21T21:06:31Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1549]]: Armeniano, #quickstatements'",create,claim,391631809
605,Q399,742954,2016-10-21T21:06:33Z,"b'/* wbsetqualifier-add:1| */ [[Property:P518]]: [[Q110786]], #quickstatements'",add,qualifier,392420477
605,Q399,742954,2016-10-21T21:12:54Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1549]]: Armeniano',update,claim,392420498
605,Q399,24059,2016-10-23T06:10:30Z,b'/* wbeditentity-update:0| */ Bot: setting proper label for bh',update,label,392424427
605,Q399,742954,2016-10-23T21:26:05Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1549]]: Larmeniy\xc3\xa4nan, #quickstatements'",create,claim,393091665
605,Q399,161984,2016-10-24T01:28:07Z,b'/* wbeditentity-update:0| */ fix language codes: bh -> bho',update,entity,393556368
605,Q399,33015,2016-10-29T15:36:36Z,b'/* wbsetclaim-create:2||1 */ [[Property:P989]]: Hy-\xd5\x80\xd5\xa1\xd5\xb5\xd5\xa1\xd5\xbd\xd5\xbf\xd5\xa1\xd5\xb6 (Armenia).ogg',create,claim,393770279
605,Q399,161984,2016-10-31T17:29:43Z,b'/* wbeditentity-update:0| */ set unit',update,entity,397946522
605,Q399,161984,2016-10-31T18:03:38Z,b'/* wbeditentity-update:0| */ set unit',update,entity,398957227
605,Q399,927508,2016-11-12T15:28:26Z,b'/* clientsitelink-update:0|azbwiki|azbwiki:\xd8\xa7\xd8\xb1\xd9\x85\xd9\x86\xdb\x8c\xd8\xb3\xd8\xaa\xd8\xa7\xd9\x86|azbwiki:\xd8\xa7\xd8\xa6\xd8\xb1\xd9\x85\xd9\x86\xdb\x8c\xd8\xb3\xd8\xaa\xd8\xa7\xd9\x86 */',update,sitelink,398968661
605,Q399,1787661,2016-11-23T15:25:38Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.632',create,claim,406242826
605,Q399,1787661,2016-11-23T15:25:56Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.605',create,claim,410634867
605,Q399,1787661,2016-11-23T15:26:11Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.648',create,claim,410634965
605,Q399,1787661,2016-11-23T15:26:26Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.695',create,claim,410635032
605,Q399,1787661,2016-11-23T15:26:47Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.721',create,claim,410635104
605,Q399,1787661,2016-11-23T15:27:04Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.723',create,claim,410635203
605,Q399,1787661,2016-11-23T15:27:20Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.728',create,claim,410635297
605,Q399,1787661,2016-11-23T15:27:36Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.731',create,claim,410635373
605,Q399,1787661,2016-11-23T15:27:49Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.733',create,claim,410635455
605,Q399,1787661,2016-11-23T15:29:27Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.632',update,claim,410635514
605,Q399,1787661,2016-11-23T15:29:34Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.648',update,claim,410636080
605,Q399,1787661,2016-11-23T15:29:43Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.721',update,claim,410636108
605,Q399,1787661,2016-11-23T15:30:00Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.728',update,claim,410636150
605,Q399,1787661,2016-11-23T15:30:02Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.723',update,claim,410636214
605,Q399,1787661,2016-11-23T15:30:08Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.731',update,claim,410636221
605,Q399,1787661,2016-11-23T15:30:14Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.733',update,claim,410636246
605,Q399,1787661,2016-11-23T15:30:57Z,b'/* wbremoveclaims-remove:1| */ [[Property:P1081]]: 0.73\xc2\xb10.001',remove,claim,410636273
605,Q399,201849,2016-12-02T12:56:50Z,"b'/* wbsetsitelink-add:1|fiwikivoyage */ Armenia, #quickstatements'",add,sitelink,410636440
605,Q399,414857158,2016-12-08T09:59:04Z,b'/* wbsetsitelink-add:1|enwikiversity */ Comparative law and justice/Armenia',add,sitelink,413140034
605,Q399,296229,2016-12-09T08:13:50Z,b'/* clientsitelink-update:0|lrcwiki|lrcwiki:\xd8\xa3\xd8\xb1\xd9\x85\xd8\xa3\xd9\x86\xd8\xa6\xd8\xb3\xd8\xaa\xd8\xa7\xd9\x86|lrcwiki:\xd8\xa3\xd8\xb1\xd9\x85\xd9\x86\xd8\xb3\xd8\xaa\xd8\xa7\xd9\x86 */',update,sitelink,414857158
605,Q399,415264804,2016-12-10T01:33:20Z,b'/* wbsetsitelink-add:1|zhwikinews */ Category:\xe4\xba\x9a\xe7\xbe\x8e\xe5\xb0\xbc\xe4\xba\x9a',add,sitelink,415056240
605,Q399,373724,2016-12-11T12:37:03Z,b'/* wbsetclaim-create:2||1 */ [[Property:P402]]: 364066',create,claim,415264804
605,Q399,373724,2016-12-11T12:37:23Z,b'/* wbremoveclaims-remove:1| */ [[Property:P402]]: 364066',remove,claim,415669383
605,Q399,415672504,2016-12-11T13:02:28Z,b'/* wbsetdescription-set:1|hy */ \xd4\xb3\xd5\xbf\xd5\xb6\xd5\xbe\xd5\xb8\xd6\x82\xd5\xb4 \xd5\xa7 \xd5\x80\xd5\xa1\xd5\xb5\xd5\xaf\xd5\xa1\xd5\xaf\xd5\xa1\xd5\xb6 \xd5\xac\xd5\xa5\xd5\xbc\xd5\xb6\xd5\xa1\xd5\xb7\xd5\xad\xd5\xa1\xd6\x80\xd5\xb0\xd5\xab \xd5\xb0\xd5\xb5\xd5\xb8\xd6\x82\xd5\xbd\xd5\xab\xd5\xbd-\xd5\xa1\xd6\x80\xd6\x87\xd5\xa5\xd5\xac\xd5\xb5\xd5\xa1\xd5\xb6 \xd5\xb0\xd5\xa1\xd5\xbf\xd5\xbe\xd5\xa1\xd5\xae\xd5\xb8\xd6\x82\xd5\xb4',set,description,415669410
605,Q399,415672937,2016-12-11T13:06:30Z,b'/* wbsetdescription-set:1|en */ republic in North East part of Armenian Highland',set,description,415672504
605,Q399,212998,2016-12-11T13:39:26Z,b'Reverted edits by [[Special:Contributions/78.109.71.225|78.109.71.225]] ([[User talk:78.109.71.225|talk]]) to last revision by [[User:Alex Great|Alex Great]]',revert,,415672937
605,Q399,18347,2016-12-11T14:11:01Z,"b'/* wbsetsitelink-set:1|azwiki */ Rus tulalari, Updated: [[az:Erm\xc9\x99nistan]] -> [[az:Rus tulalari]]'",set,sitelink,415676975
605,Q399,38963,2016-12-11T15:40:47Z,b'/* clientsitelink-update:0|azwiki|azwiki:Rus tulalari|azwiki:Erm\xc9\x99nistan */',update,sitelink,415682464
605,Q399,150965,2016-12-11T17:18:36Z,b'/* wbsetclaimvalue:1| */ [[Property:P214]]: 138518304',,claim,415698857
605,Q399,2769006,2016-12-20T00:19:42Z,b'/* wbsetlabel-add:1|zh-tw */ \xe4\xba\x9e\xe7\xbe\x8e\xe5\xb0\xbc\xe4\xba\x9e',add,label,415714230
605,Q399,4279,2016-12-24T11:09:55Z,"b""/* wbcreateclaim-create:1| */ [[Property:P3417]]: Armenia, #mix'n'match""",create,claim,418227374
605,Q399,24059,2016-12-27T06:35:17Z,"b'/* wbsetclaim-update:2||1 */ [[Property:P2046]]: 29,743.423459 square kilometre'",update,claim,419593950
605,Q399,2743859,2016-12-27T19:58:07Z,b'/* wbsetsitelink-add:1|zh_classicalwiki */ \xe4\xba\x9e\xe7\xbe\x8e\xe5\xb0\xbc\xe4\xba\x9e',add,sitelink,421190104
605,Q399,109841,2017-01-01T08:30:40Z,b'/* wbsetsitelink-add:1|fawikiquote */ \xd8\xa7\xd8\xb1\xd9\x85\xd9\x86\xd8\xb3\xd8\xaa\xd8\xa7\xd9\x86',add,sitelink,421365288
605,Q399,71094,2017-01-03T18:01:16Z,b'/* wbeditentity-update:0| */ BOT:Add labels (Upper case)',update,label,423136464
605,Q399,288472,2017-01-06T05:24:34Z,b'/* wbsetlabel-add:1|crh */ Ermenistan',add,label,423842434
605,Q399,533014,2017-01-08T12:13:59Z,"b'/* wbcreateclaim-create:1| */ [[Property:P3422]]: 99252, #quickstatements'",create,claim,424692091
605,Q399,36903,2017-01-21T16:59:30Z,b'/* wbsetlabel-set:1|tl */ Armenia',set,label,425596702
605,Q399,145919,2017-01-25T03:28:50Z,b'/* wbsetclaim-create:2||1 */ [[Property:P2002]]: armenia',create,claim,434035607
605,Q399,145919,2017-01-25T03:30:44Z,b'/* wbsetclaim-create:2||1 */ [[Property:P78]]: [[Q18578153]]',create,claim,435861733
605,Q399,14078,2017-01-30T00:03:46Z,b'/* wbsetclaim-update:2||1 */ [[Property:P2997]]: 18 years old',update,claim,435862166
605,Q399,14078,2017-01-30T00:03:54Z,b'/* wbsetclaim-update:2||1 */ [[Property:P3000]]: 18 years old',update,claim,439005784
605,Q399,14078,2017-01-30T00:04:06Z,"b'/* wbsetclaim-update:2||1 */ [[Property:P1082]]: 1,867,396'",update,claim,439005833
605,Q399,14078,2017-01-30T00:04:17Z,"b'/* wbsetclaim-update:2||1 */ [[Property:P1082]]: 1,934,239'",update,claim,439005909
605,Q399,14078,2017-01-30T00:04:31Z,"b'/* wbsetclaim-update:2||1 */ [[Property:P1082]]: 2,002,170'",update,claim,439005970
605,Q399,14078,2017-01-30T00:04:46Z,"b'/* wbcreateclaim-create:1| */ [[Property:P150]]: [[Q39545]], Added via [[Wikidata:Primary sources tool]]'",create,claim,439006054
605,Q399,14078,2017-01-30T00:04:58Z,"b'/* wbcreateclaim-create:1| */ [[Property:P150]]: [[Q39556]], Added via [[Wikidata:Primary sources tool]]'",create,claim,439006145
605,Q399,14078,2017-01-30T00:05:09Z,"b'/* wbcreateclaim-create:1| */ [[Property:P150]]: [[Q62367]], Added via [[Wikidata:Primary sources tool]]'",create,claim,439006218
605,Q399,14078,2017-01-30T00:05:29Z,"b'/* wbcreateclaim-create:1| */ [[Property:P421]]: [[Q4127120]], Added via [[Wikidata:Primary sources tool]]'",create,claim,439006284
605,Q399,14078,2017-01-30T00:05:49Z,b'/* wbsetclaim-update:2||1 */ [[Property:P2884]]: 220 volt',update,claim,439006410
605,Q399,14078,2017-01-30T00:05:58Z,b'/* wbsetclaim-update:2||1|2 */ [[Property:P2884]]: 220 volt',update,claim,439006541
605,Q399,14078,2017-01-30T00:06:11Z,"b'/* wbcreateclaim-create:1| */ [[Property:P131]]: [[Q2]], Added via [[Wikidata:Primary sources tool]]'",create,claim,439006597
605,Q399,2778583,2017-01-31T21:27:43Z,b'/* wbsetdescription-add:1|he */ \xd7\x9e\xd7\x93\xd7\x99\xd7\xa0\xd7\x94 \xd7\x91\xd7\x90\xd7\x99\xd7\xa8\xd7\x95\xd7\xa4\xd7\x94',add,description,439006683
606,Q400,110062,2016-10-11T19:13:14Z,b'/* wbcreateclaim-create:1| */ [[Property:P856]]: http://www.clubjenna.com/',create,claim,380861440
606,Q400,110062,2016-10-11T19:13:15Z,b'/* wbsetreference-add:2| */ [[Property:P856]]: http://www.clubjenna.com/',add,reference,386895733
606,Q400,110062,2016-11-18T16:14:11Z,b'/* wbcreateclaim-create:1| */ [[Property:P3351]]: 32',create,claim,386895742
606,Q400,110062,2016-11-18T16:14:12Z,b'/* wbsetreference-add:2| */ [[Property:P3351]]: 32',add,reference,409117347
606,Q400,444264,2016-12-01T17:23:07Z,"b'/* wbcreateclaim-create:1| */ [[Property:P106]]: [[Q3282637]], #petscan'",create,claim,409117352
606,Q400,1045364,2016-12-05T17:22:13Z,b'/* wbsetsitelink-add:1|yiwiki */ \xd7\x93\xd7\x96\xd7\xa9\xd7\xa2\xd7\xa0\xd7\x90 \xd7\x93\xd7\x96\xd7\xa9\xd7\x99\xd7\x99\xd7\x9e\xd7\xa1\xd7\x90\xd7\x9f',add,sitelink,412936283
606,Q400,71094,2016-12-17T07:03:56Z,b'/* wbeditentity-update:0| */ BOT:Add labels (Upper case)',update,label,414098659
606,Q400,1787420,2016-12-28T11:28:06Z,b'/* wbsetdescription-add:1|he */ \xd7\xa9\xd7\x97\xd7\xa7\xd7\xa0\xd7\x99\xd7\xaa \xd7\x90\xd7\x9e\xd7\xa8\xd7\x99\xd7\xa7\xd7\x90\xd7\x99\xd7\xaa',add,description,417328376
606,Q400,940976,2017-01-10T14:05:50Z,"b'/* wbcreateclaim-create:1| */ [[Property:P3430]]: w6qr5sxf, #quickstatements'",create,claim,421556632
606,Q400,247971,2017-01-26T07:49:15Z,b'/* wbcreateclaim-create:1| */ [[Property:P3265]]: jennajameson',create,claim,426385822
606,Q400,247971,2017-01-26T07:49:18Z,b'/* wbsetreference-add:2| */ [[Property:P3265]]: jennajameson',add,reference,436253562
607,Q401,24059,2016-10-23T06:10:33Z,b'/* wbeditentity-update:0| */ Bot: setting proper label for kn',update,label,374244690
