pageid,pagetitle,revisionid,timestamp,comment,type,editentity,parentid
413,Q261,54239,2017-01-06T18:20:53Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1411]]: [[Q1065651]], Added via [[Wikidata:Primary sources tool]]'",create,claim,424952309
413,Q261,54239,2017-01-06T18:20:54Z,"b'/* wbsetqualifier-add:1| */ [[Property:P585]]: 2002, Added via [[Wikidata:Primary sources tool]]'",add,qualifier,424952374
413,Q261,54239,2017-01-06T18:21:03Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1411]]: [[Q1441676]], Added via [[Wikidata:Primary sources tool]]'",create,claim,424952383
413,Q261,54239,2017-01-06T18:21:04Z,"b'/* wbsetqualifier-add:1| */ [[Property:P585]]: 2003, Added via [[Wikidata:Primary sources tool]]'",add,qualifier,424952462
413,Q261,54239,2017-01-06T18:21:12Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1411]]: [[Q16985322]], Added via [[Wikidata:Primary sources tool]]'",create,claim,424952470
413,Q261,54239,2017-01-06T18:21:13Z,"b'/* wbsetqualifier-add:1| */ [[Property:P585]]: 2002, Added via [[Wikidata:Primary sources tool]]'",add,qualifier,424952541
413,Q261,54239,2017-01-06T18:21:27Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1411]]: [[Q18346192]], Added via [[Wikidata:Primary sources tool]]'",create,claim,424952551
413,Q261,54239,2017-01-06T18:21:28Z,"b'/* wbsetqualifier-add:1| */ [[Property:P585]]: 2003, Added via [[Wikidata:Primary sources tool]]'",add,qualifier,424952666
413,Q261,54239,2017-01-06T18:21:38Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1411]]: [[Q372123]], Added via [[Wikidata:Primary sources tool]]'",create,claim,424952673
413,Q261,54239,2017-01-06T18:21:39Z,"b'/* wbsetqualifier-add:1| */ [[Property:P585]]: 2008, Added via [[Wikidata:Primary sources tool]]'",add,qualifier,424952755
413,Q261,54239,2017-01-06T18:21:50Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1411]]: [[Q372123]], Added via [[Wikidata:Primary sources tool]]'",create,claim,424952762
413,Q261,54239,2017-01-06T18:21:51Z,"b'/* wbsetqualifier-add:1| */ [[Property:P585]]: 2011, Added via [[Wikidata:Primary sources tool]]'",add,qualifier,424952860
413,Q261,54239,2017-01-06T18:22:28Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1411]]: [[Q372123]], Added via [[Wikidata:Primary sources tool]]'",create,claim,424952872
413,Q261,54239,2017-01-06T18:22:29Z,"b'/* wbsetqualifier-add:1| */ [[Property:P585]]: 2012, Added via [[Wikidata:Primary sources tool]]'",add,qualifier,424953162
413,Q261,54239,2017-01-06T18:23:11Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1411]]: [[Q38138]], Added via [[Wikidata:Primary sources tool]]'",create,claim,424953174
413,Q261,54239,2017-01-06T18:23:13Z,"b'/* wbsetqualifier-add:1| */ [[Property:P585]]: 2001, Added via [[Wikidata:Primary sources tool]]'",add,qualifier,424953513
413,Q261,54239,2017-01-06T18:23:25Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1411]]: [[Q38138]], Added via [[Wikidata:Primary sources tool]]'",create,claim,424953524
413,Q261,54239,2017-01-06T18:23:26Z,"b'/* wbsetqualifier-add:1| */ [[Property:P585]]: 2003, Added via [[Wikidata:Primary sources tool]]'",add,qualifier,424953627
413,Q261,54239,2017-01-06T18:24:52Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1411]]: [[Q38138]], Added via [[Wikidata:Primary sources tool]]'",create,claim,424953637
413,Q261,54239,2017-01-06T18:24:54Z,"b'/* wbsetqualifier-add:1| */ [[Property:P585]]: 2004, Added via [[Wikidata:Primary sources tool]]'",add,qualifier,424954252
413,Q261,54239,2017-01-06T18:25:56Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1411]]: [[Q38138]], Added via [[Wikidata:Primary sources tool]]'",create,claim,424954265
413,Q261,54239,2017-01-06T18:25:57Z,"b'/* wbsetqualifier-add:1| */ [[Property:P585]]: 2007, Added via [[Wikidata:Primary sources tool]]'",add,qualifier,424954761
413,Q261,54239,2017-01-06T18:26:41Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1411]]: [[Q38138]], Added via [[Wikidata:Primary sources tool]]'",create,claim,424954777
413,Q261,54239,2017-01-06T18:26:47Z,"b'/* wbsetqualifier-add:1| */ [[Property:P585]]: 2008, Added via [[Wikidata:Primary sources tool]]'",add,qualifier,424955080
413,Q261,54239,2017-01-06T18:27:09Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1411]]: [[Q38138]], Added via [[Wikidata:Primary sources tool]]'",create,claim,424955108
413,Q261,54239,2017-01-06T18:27:17Z,"b'/* wbsetqualifier-add:1| */ [[Property:P585]]: 2009, Added via [[Wikidata:Primary sources tool]]'",add,qualifier,424955236
413,Q261,54239,2017-01-06T18:27:27Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1411]]: [[Q38138]], Added via [[Wikidata:Primary sources tool]]'",create,claim,424955281
413,Q261,54239,2017-01-06T18:27:28Z,"b'/* wbsetqualifier-add:1| */ [[Property:P585]]: 2010, Added via [[Wikidata:Primary sources tool]]'",add,qualifier,424955333
413,Q261,54239,2017-01-06T18:28:37Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1411]]: [[Q1542186]], Added via [[Wikidata:Primary sources tool]]'",create,claim,424955341
413,Q261,54239,2017-01-06T18:28:39Z,"b'/* wbsetqualifier-add:1| */ [[Property:P585]]: 2003, Added via [[Wikidata:Primary sources tool]]'",add,qualifier,424955777
413,Q261,54239,2017-01-06T18:29:10Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1411]]: [[Q1542172]], Added via [[Wikidata:Primary sources tool]]'",create,claim,424955783
413,Q261,54239,2017-01-06T18:29:11Z,"b'/* wbsetqualifier-add:1| */ [[Property:P585]]: 2006, Added via [[Wikidata:Primary sources tool]]'",add,qualifier,424955988
413,Q261,54239,2017-01-06T18:29:52Z,"b'/* wbcreateclaim-create:1| */ [[Property:P434]]: f4fccee7-b634-45ea-8cc9-85386aab69b6, Added via [[Wikidata:Primary sources tool]]'",create,claim,424955996
413,Q261,54239,2017-01-06T18:30:11Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1411]]: [[Q1441676]], Added via [[Wikidata:Primary sources tool]]'",create,claim,424956291
413,Q261,54239,2017-01-06T18:30:12Z,"b'/* wbsetqualifier-add:1| */ [[Property:P585]]: 2007, Added via [[Wikidata:Primary sources tool]]'",add,qualifier,424956442
413,Q261,54239,2017-01-06T18:31:41Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1411]]: [[Q1453643]], Added via [[Wikidata:Primary sources tool]]'",create,claim,424956448
413,Q261,54239,2017-01-06T18:31:42Z,"b'/* wbsetqualifier-add:1| */ [[Property:P585]]: 2001, Added via [[Wikidata:Primary sources tool]]'",add,qualifier,424957068
413,Q261,54239,2017-01-06T18:31:52Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1411]]: [[Q1527242]], Added via [[Wikidata:Primary sources tool]]'",create,claim,424957081
413,Q261,54239,2017-01-06T18:31:53Z,"b'/* wbsetqualifier-add:1| */ [[Property:P585]]: 2002, Added via [[Wikidata:Primary sources tool]]'",add,qualifier,424957141
413,Q261,54239,2017-01-06T18:32:02Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1411]]: [[Q1527242]], Added via [[Wikidata:Primary sources tool]]'",create,claim,424957146
413,Q261,54239,2017-01-06T18:32:03Z,"b'/* wbsetqualifier-add:1| */ [[Property:P585]]: 2003, Added via [[Wikidata:Primary sources tool]]'",add,qualifier,424957199
413,Q261,54239,2017-01-06T18:32:14Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1411]]: [[Q1527242]], Added via [[Wikidata:Primary sources tool]]'",create,claim,424957203
413,Q261,54239,2017-01-06T18:32:15Z,"b'/* wbsetqualifier-add:1| */ [[Property:P585]]: 2004, Added via [[Wikidata:Primary sources tool]]'",add,qualifier,424957281
413,Q261,54239,2017-01-06T18:32:25Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1411]]: [[Q1527242]], Added via [[Wikidata:Primary sources tool]]'",create,claim,424957295
413,Q261,54239,2017-01-06T18:32:26Z,"b'/* wbsetqualifier-add:1| */ [[Property:P585]]: 2007, Added via [[Wikidata:Primary sources tool]]'",add,qualifier,424957354
413,Q261,54239,2017-01-06T18:32:35Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1411]]: [[Q1542172]], Added via [[Wikidata:Primary sources tool]]'",create,claim,424957365
413,Q261,54239,2017-01-06T18:32:36Z,"b'/* wbsetqualifier-add:1| */ [[Property:P585]]: 2005, Added via [[Wikidata:Primary sources tool]]'",add,qualifier,424957426
413,Q261,54239,2017-01-06T18:32:47Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1411]]: [[Q1542160]], Added via [[Wikidata:Primary sources tool]]'",create,claim,424957443
413,Q261,54239,2017-01-06T18:32:48Z,"b'/* wbsetqualifier-add:1| */ [[Property:P585]]: 2009, Added via [[Wikidata:Primary sources tool]]'",add,qualifier,424957495
413,Q261,54239,2017-01-06T18:32:57Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1411]]: [[Q1542160]], Added via [[Wikidata:Primary sources tool]]'",create,claim,424957500
413,Q261,54239,2017-01-06T18:32:59Z,"b'/* wbsetqualifier-add:1| */ [[Property:P585]]: 2001, Added via [[Wikidata:Primary sources tool]]'",add,qualifier,424957570
413,Q261,54239,2017-01-06T18:33:08Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1411]]: [[Q1527242]], Added via [[Wikidata:Primary sources tool]]'",create,claim,424957576
413,Q261,54239,2017-01-06T18:33:09Z,"b'/* wbsetqualifier-add:1| */ [[Property:P585]]: 2012, Added via [[Wikidata:Primary sources tool]]'",add,qualifier,424957641
413,Q261,54239,2017-01-06T18:34:27Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1411]]: [[Q1527242]], Added via [[Wikidata:Primary sources tool]]'",create,claim,424957649
413,Q261,54239,2017-01-06T18:34:28Z,"b'/* wbsetqualifier-add:1| */ [[Property:P585]]: 2008, Added via [[Wikidata:Primary sources tool]]'",add,qualifier,424958153
413,Q261,4161,2017-01-10T19:46:10Z,b'/* wbremoveclaims-remove:1| */ [[Property:P434]]: f4fccee7-b634-45ea-8cc9-85386aab69b6',remove,claim,424958162
413,Q261,2504221,2017-01-16T17:48:59Z,b'/* wbsetsitelink-add:1|xmfwiki */ \xe1\x83\x9a\xe1\x83\x98\xe1\x83\x9c\xe1\x83\x99\xe1\x83\x98\xe1\x83\x9c \xe1\x83\x9e\xe1\x83\x90\xe1\x83\xa0\xe1\x83\x99\xe1\x83\x98',add,sitelink,426539889
413,Q261,247971,2017-01-26T00:42:41Z,b'/* wbcreateclaim-create:1| */ [[Property:P3265]]: linkinpark',create,claim,431161768
413,Q261,247971,2017-01-26T00:42:43Z,b'/* wbsetreference-add:2| */ [[Property:P3265]]: linkinpark',add,reference,436221244
417,Q262,1398606,2016-10-03T00:25:22Z,b'/* wbcreateclaim-create:1| */ [[Property:P3221]]: destination/algeria',create,claim,381098009
417,Q262,201849,2016-10-07T08:58:11Z,"b'/* wbcreateclaim-create:1| */ [[Property:P2959]]: [[Q27115634]], #quickstatements'",create,claim,383355353
417,Q262,2387220,2016-10-07T17:47:18Z,b'/* clientsitelink-update:0|gagwiki|gagwiki:Aljir|gagwiki:Cezair */',update,sitelink,384526297
417,Q262,609373,2016-10-08T12:37:09Z,"b'/* wbcreateclaim-create:1| */ [[Property:P2997]]: 19, #quickstatements'",create,claim,384621104
417,Q262,2336219,2016-10-12T07:32:38Z,b'/* wbeditentity-update:0| */ Added sitelink to [[w:olo:Al\xc5\xbeir]]',update,entity,384948121
417,Q262,37250,2016-10-12T19:08:49Z,b'/* wbsetdescription-set:1|en */ country in North Africa',set,description,387194199
417,Q262,37250,2016-10-12T19:08:52Z,"b""/* wbsetaliases-remove:5|yue */ \xd8\xa7\xd9\x84\xd8\xac\xd9\x85\xd9\x87\xd9\x88\xd8\xb1\xd9\x8a\xd8\xa9 \xd8\xa7\xd9\x84\xd8\xac\xd8\xb2\xd8\xa7\xd8\xa6\xd8\xb1\xd9\x8a\xd8\xa9 \xd8\xa7\xd9\x84\xd8\xaf\xd9\x8a\xd9\x85\xd9\x82\xd8\xb1\xd8\xa7\xd8\xb7\xd9\x8a\xd8\xa9 \xd8\xa7\xd9\x84\xd8\xb4\xd8\xb9\xd8\xa8\xd9\x8a\xd8\xa9, People's Democratic Republic of Algeria, \xe9\x98\xbf\xe7\x88\xbe\xe5\x8f\x8a\xe5\x88\xa9\xe4\xba\x9e\xe4\xba\xba\xe6\xb0\x91\xe6\xb0\x91\xe4\xb8\xbb\xe5\x85\xb1\xe5\x92\x8c\xe5\x9c\x8b, Algeria, \xd8\xa7\xd9\x84\xd8\xac\xd8\xb2\xd8\xa7\xd8\xa6\xd8\xb1""",remove,aliase,387498892
417,Q262,37250,2016-10-12T19:08:54Z,b'/* wbsetaliases-add:1|en */ RDPA',add,aliase,387498920
417,Q262,37250,2016-10-12T19:08:57Z,"b'/* wbsetaliases-add:3|fr */ R\xc3\xa9publique alg\xc3\xa9rienne d\xc3\xa9mocratique et populaire, RADP, dz'",add,aliase,387498932
417,Q262,37250,2016-10-12T19:11:42Z,"b'/* wbsetaliases-set:3|en */ People\xe2\x80\x99s Democratic Republic of Algeria, dz, PDRA'",set,aliase,387498954
417,Q262,37250,2016-10-12T19:12:02Z,"b'/* wbsetaliases-add:2|it */ RDPA, dz'",add,aliase,387500147
417,Q262,37250,2016-10-12T19:12:04Z,b'/* wbsetaliases-remove:1|en */ dz',remove,aliase,387500308
417,Q262,37250,2016-10-12T19:12:11Z,b'/* wbsetaliases-add:1|en */ dz',add,aliase,387500324
417,Q262,609373,2016-10-20T12:45:14Z,"b'/* wbcreateclaim-create:1| */ [[Property:P3000]]: 19, #quickstatements'",create,claim,387500372
417,Q262,609373,2016-10-20T12:45:18Z,"b'/* wbsetreference-add:2| */ [[Property:P3000]]: 19, #quickstatements'",add,reference,391633150
417,Q262,609373,2016-10-20T12:45:19Z,"b'/* wbsetqualifier-add:1| */ [[Property:P518]]: [[Q27177113]], #quickstatements'",add,qualifier,391633168
417,Q262,742954,2016-10-21T21:06:13Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1549]]: Aljeriano, #quickstatements'",create,claim,391633173
417,Q262,742954,2016-10-21T21:06:15Z,"b'/* wbsetqualifier-add:1| */ [[Property:P518]]: [[Q110786]], #quickstatements'",add,qualifier,392420290
417,Q262,742954,2016-10-21T21:12:09Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1549]]: Aljeriano',update,claim,392420308
417,Q262,71094,2016-10-21T23:15:41Z,b'/* wbeditentity-update:0| */ BOT:Add labels (Upper case)',update,label,392423919
417,Q262,24059,2016-10-23T06:06:57Z,b'/* wbeditentity-update:0| */ Bot: setting proper label for bh',update,label,392474405
417,Q262,742954,2016-10-23T21:25:16Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1549]]: Laljer\xc3\xa4nan, #quickstatements'",create,claim,393090349
417,Q262,161984,2016-10-24T01:27:38Z,b'/* wbeditentity-update:0| */ fix language codes: bh -> bho',update,entity,393555674
417,Q262,150965,2016-10-24T17:02:53Z,b'/* wbsetclaimvalue:1| */ [[Property:P2959]]: [[Q22665567]]',,claim,393769834
417,Q262,150965,2016-10-26T12:10:13Z,"b'/* wbremoveclaims-remove:1| */ [[Property:P2959]]: [[Q22665567]], \xd0\xb4\xd1\x83\xd0\xb1\xd0\xbb\xd0\xb8\xd1\x80\xd1\x83\xd1\x8e\xd1\x89\xd0\xb5\xd0\xb5\xd1\x81\xd1\x8f \xd0\xb7\xd0\xbd\xd0\xb0\xd1\x87\xd0\xb5\xd0\xbd\xd0\xb8\xd0\xb5 / duplicate value'",remove,claim,394365527
417,Q262,99141,2016-10-29T19:29:18Z,"b'/* wbsetclaim-create:2||1 */ [[Property:P2046]]: 2,381,741\xc2\xb11 square kilometre'",create,claim,395990430
417,Q262,,2016-10-29T19:36:00Z,"b'/* wbsetclaim-update:2||1 */ [[Property:P2046]]: 2,381,741\xc2\xb11 square kilometre'",update,claim,398036638
417,Q262,161984,2016-10-31T17:28:50Z,b'/* wbeditentity-update:0| */ set unit',update,entity,398039701
417,Q262,161984,2016-10-31T18:06:27Z,b'/* wbeditentity-update:0| */ set unit',update,entity,398956990
417,Q262,1787661,2016-11-23T13:28:06Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.574',create,claim,398969717
417,Q262,1787661,2016-11-23T13:28:28Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.596',create,claim,410610469
417,Q262,1787661,2016-11-23T13:28:44Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.640',create,claim,410610530
417,Q262,1787661,2016-11-23T13:29:01Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.687',create,claim,410610575
417,Q262,1787661,2016-11-23T13:29:20Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.725',create,claim,410610618
417,Q262,1787661,2016-11-23T13:29:37Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.730',create,claim,410610666
417,Q262,1787661,2016-11-23T13:29:53Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.732',create,claim,410610709
417,Q262,1787661,2016-11-23T13:30:13Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.734',create,claim,410610749
417,Q262,1787661,2016-11-23T13:30:38Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.736',create,claim,410610796
417,Q262,1787661,2016-11-23T14:27:58Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.574',update,claim,410610856
417,Q262,1787661,2016-11-23T14:28:24Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.640',update,claim,410621825
417,Q262,1787661,2016-11-23T14:28:44Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.725',update,claim,410621918
417,Q262,1787661,2016-11-23T14:29:05Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.730',update,claim,410621986
417,Q262,1787661,2016-11-23T14:30:11Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.732',update,claim,410622057
417,Q262,1787661,2016-11-23T14:30:37Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.734',update,claim,410622257
417,Q262,1787661,2016-11-23T14:30:47Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.736',update,claim,410622346
417,Q262,410908039,2016-11-24T15:10:14Z,b'/* wbsetclaim-update:2||1 */ [[Property:P1549]]: Hloudd',update,claim,410622386
417,Q262,410908086,2016-11-24T15:10:35Z,b'/* wbsetlabel-set:1|en */ Hloudd',set,label,410908039
