pageid,pagetitle,revisionid,timestamp,comment,type,editentity,parentid
380,Q238,742954,2016-10-23T21:25:05Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1549]]: Sanmarin\xc3\xa4nan, #quickstatements'",create,claim,393090122
380,Q238,161984,2016-10-24T01:27:33Z,b'/* wbeditentity-update:0| */ fix language codes: bh -> bho',update,entity,393555525
380,Q238,99141,2016-10-30T23:21:51Z,b'/* wbsetclaim-update:2||1 */ [[Property:P38]]: [[Q1063029]]',update,claim,393769745
380,Q238,393417,2016-11-11T15:39:19Z,b'/* wbsetsitelink-add:1|tswiki */ San Marino',add,sitelink,398628489
380,Q238,71094,2016-11-18T08:48:53Z,b'/* wbeditentity-update:0| */ BOT:Add labels (Upper case)',update,label,405749290
380,Q238,2752187,2016-11-24T12:30:04Z,b'/* wbcreateclaim-create:1| */ [[Property:P3348]]: 149905',create,claim,409002520
380,Q238,1522796,2016-12-03T03:47:55Z,b'/* clientsitelink-remove:1||nahwiki */ San Marino',remove,sitelink,410884730
380,Q238,2936,2016-12-03T14:16:14Z,"b'/* wbsetsitelink-add:1|fiwikivoyage */ San Marino, #quickstatements'",add,sitelink,413358265
380,Q238,2743859,2016-12-03T23:39:34Z,b'/* wbsetsitelink-add:1|zh_classicalwiki */ \xe8\x81\x96\xe9\xa6\xac\xe5\x88\xa9\xe8\xab\xbe',add,sitelink,413538837
380,Q238,2769787,2016-12-06T04:52:42Z,b'/* wbsetlabel-add:1|kk-cyrl */ \xd0\xa1\xd0\xb0\xd0\xbd-\xd0\x9c\xd0\xb0\xd1\x80\xd0\xb8\xd0\xbd\xd0\xbe',add,label,413730091
380,Q238,2769787,2016-12-06T04:52:44Z,b'/* wbsetdescription-add:1|kk-cyrl */ \xd0\x90\xd0\xbf\xd0\xb5\xd0\xbd\xd0\xbd\xd0\xb8\xd0\xbd \xd1\x82\xd2\xaf\xd0\xb1\xd0\xb5\xd0\xb3\xd1\x96\xd0\xbd\xd0\xb4\xd0\xb5\xd0\xb3\xd1\x96 \xd0\xbe\xd1\x80\xd0\xbd\xd0\xb0\xd0\xbb\xd0\xb0\xd1\x81\xd2\x9b\xd0\xb0\xd0\xbd \xd0\xb5\xd0\xbb',add,description,414282980
380,Q238,2769787,2016-12-06T04:52:46Z,"b'/* wbsetaliases-add:2|kk-cyrl */ \xd0\xa1\xd0\xb0\xd0\xbd-\xd0\x9c\xd0\xb0\xd1\x80\xd0\xb8\xd0\xbd\xd0\xbe \xd0\x9c\xd3\x99\xd1\x80\xd1\x82\xd0\xb5\xd0\xb1\xd0\xb5\xd0\xbb\xd1\x96, \xd0\xa0\xd0\xb5\xd1\x81\xd0\xbf\xd1\x83\xd0\xb1\xd0\xbb\xd0\xb8\xd0\xba\xd0\xb0\xd1\x81\xd1\x8b'",add,aliase,414282988
380,Q238,2771237,2016-12-06T11:44:41Z,b'/* wbeditentity-update:0| */ Added [te] alias: \xe0\xb0\xb8\xe0\xb0\xbe\xe0\xb0\xa8\xe0\xb1\x8d \xe0\xb0\xae\xe0\xb0\xbe\xe0\xb0\xb0\xe0\xb0\xbf\xe0\xb0\xa8\xe0\xb1\x8b',update,entity,414282993
380,Q238,2771236,2016-12-06T11:49:42Z,b'/* wbeditentity-update:0| */ Added [gu] alias: \xe0\xaa\xb8\xe0\xab\x87\xe0\xaa\xa8 \xe0\xaa\xae\xe0\xaa\xb0\xe0\xab\x80\xe0\xaa\xa8\xe0\xab\x8b',update,entity,414350621
380,Q238,30667,2016-12-06T12:02:16Z,b'/* wbeditentity-update:0| */ Added [ta] alias: \xe0\xae\xb8\xe0\xaf\x87\xe0\xae\xa9\xe0\xaf\x8d \xe0\xae\xae\xe0\xae\xb0\xe0\xaf\x80\xe0\xae\xa9\xe0\xaf\x8b',update,entity,414352006
380,Q238,2771236,2016-12-07T07:04:24Z,b'/* wbeditentity-update:0| */ Added [hi] alias: \xe0\xa4\xb8\xe0\xa5\x88\xe0\xa4\xa8 \xe0\xa4\xae\xe0\xa4\xb0\xe0\xa5\x80\xe0\xa4\xa8\xe0\xa5\x8b',update,entity,414355439
380,Q238,8831,2016-12-07T14:34:35Z,"b""/* undo:0||398628489|Andyrom75 */ wasn't it true?""",undo,,414682702
380,Q238,150965,2016-12-07T20:28:28Z,b'/* wbsetclaimvalue:1| */ [[Property:P214]]: 314808075',,claim,414756672
380,Q238,2771725,2016-12-08T03:47:41Z,b'/* wbsetlabel-add:1|zh-tw */ \xe8\x81\x96\xe9\xa6\xac\xe5\x88\xa9\xe8\xab\xbe',add,label,414790488
380,Q238,71094,2016-12-08T08:52:44Z,b'/* wbeditentity-update:0| */ BOT:Add labels (Upper case)',update,label,414834520
380,Q238,2771725,2016-12-08T10:44:03Z,b'/* wbsetlabel-add:1|zh-hk */ \xe8\x81\x96\xe9\xa6\xac\xe9\x80\xa3\xe5\xa5\xb4',add,label,414848635
380,Q238,414872812,2016-12-08T11:39:36Z,b'/* wbsetsitelink-add:1|enwikiversity */ Comparative law and justice/San Marino',add,sitelink,414863360
380,Q238,30667,2016-12-08T12:23:06Z,b'/* wbeditentity-update:0| */ Added [tg-cyrl] label: \xd0\xa1\xd0\xb0\xd0\xbd-\xd0\x9c\xd0\xb0\xd1\x80\xd0\xb8\xd0\xbd\xd0\xbe',update,label,414872812
380,Q238,99141,2016-12-09T12:53:25Z,b'/* wbsetclaim-update:2||1 */ [[Property:P38]]: [[Q4916]]',update,claim,414887574
380,Q238,2769006,2016-12-09T21:26:57Z,b'/* wbsetlabel-add:1|si */ \xe0\xb7\x83\xe0\xb7\x90\xe0\xb6\xb1\xe0\xb7\x8a \xe0\xb6\xb8\xe0\xb7\x90\xe0\xb6\xbb\xe0\xb7\x93\xe0\xb6\xb1\xe0\xb7\x9d',add,label,415091106
380,Q238,24059,2016-12-27T06:30:44Z,b'/* wbsetclaim-update:2||1 */ [[Property:P2046]]: 61.2 square kilometre',update,claim,415218583
380,Q238,161984,2017-01-01T16:31:15Z,b'/* wbsetclaimvalue:1| */ [[Property:P474]]: +390549',,claim,421189499
380,Q238,54239,2017-01-05T21:21:57Z,b'/* wbsetdescription-add:1|bg */ \xd0\xb4\xd1\x8a\xd1\x80\xd0\xb6\xd0\xb0\xd0\xb2\xd0\xb0 \xd0\xb2 \xd0\xae\xd0\xb6\xd0\xbd\xd0\xb0 \xd0\x95\xd0\xb2\xd1\x80\xd0\xbe\xd0\xbf\xd0\xb0',add,description,423188512
380,Q238,54239,2017-01-05T21:22:00Z,b'/* wbsetaliases-add:1|bg */ \xd0\xa0\xd0\xb5\xd0\xbf\xd1\x83\xd0\xb1\xd0\xbb\xd0\xb8\xd0\xba\xd0\xb0 \xd0\xa1\xd0\xb0\xd0\xbd \xd0\x9c\xd0\xb0\xd1\x80\xd0\xb8\xd0\xbd\xd0\xbe',add,aliase,424597270
380,Q238,533014,2017-01-08T12:21:30Z,"b'/* wbcreateclaim-create:1| */ [[Property:P3422]]: 99128, #quickstatements'",create,claim,424597288
380,Q238,109841,2017-01-16T10:58:41Z,b'/* wbsetsitelink-add:1|fawikiquote */ \xd8\xb3\xd9\x86 \xd9\x85\xd8\xa7\xd8\xb1\xdb\x8c\xd9\x86\xd9\x88',add,sitelink,425600196
380,Q238,45583,2017-01-25T16:46:36Z,b'/* clientsitelink-update:0|fawiki|fawiki:\xd8\xb3\xd9\x86 \xd9\x85\xd8\xa7\xd8\xb1\xdb\x8c\xd9\x86\xd9\x88|fawiki:\xd8\xb3\xd8\xa7\xd9\x86 \xd9\x85\xd8\xa7\xd8\xb1\xdb\x8c\xd9\x86\xd9\x88 */',update,sitelink,430894967
380,Q238,45583,2017-01-25T22:11:47Z,b'/* clientsitelink-update:0|mznwiki|mznwiki:\xd8\xb3\xd9\x86 \xd9\x85\xd8\xa7\xd8\xb1\xdb\x8c\xd9\x86\xd9\x88|mznwiki:\xd8\xb3\xd8\xa7\xd9\x86 \xd9\x85\xd8\xa7\xd8\xb1\xdb\x8c\xd9\x86\xd9\x88 */',update,sitelink,436087483
380,Q238,2778583,2017-01-31T21:27:38Z,b'/* wbsetdescription-add:1|he */ \xd7\x9e\xd7\x93\xd7\x99\xd7\xa0\xd7\x94 \xd7\x91\xd7\x90\xd7\x99\xd7\xa8\xd7\x95\xd7\xa4\xd7\x94',add,description,436178008
381,Q239,537833,2016-10-11T09:49:33Z,b'/* wbsetsitelink-remove:1|swwiki */ Brussels',remove,sitelink,382790651
381,Q239,2743859,2016-10-17T20:46:32Z,b'/* wbsetsitelink-add:1|zh_classicalwiki */ \xe5\xb8\x83\xe9\xad\xaf\xe5\xa1\x9e\xe7\x88\xbe',add,sitelink,386649543
381,Q239,128577,2016-10-22T18:46:00Z,b'/* wbsetlabel-set:1|la */ Bruxellae',set,label,390495792
381,Q239,24059,2016-10-23T06:06:28Z,b'/* wbeditentity-update:0| */ Bot: setting proper label for lzh',update,label,392877678
381,Q239,146776,2016-10-23T14:09:40Z,b'/* wbsetsitelink-add:1|fiu_vrowiki */ Br\xc3\xbcssel',add,sitelink,393090146
381,Q239,71094,2016-10-29T07:35:17Z,b'/* wbeditentity-update:0| */ BOT:Add labels (Upper case)',update,label,393290825
381,Q239,8887,2016-10-31T06:17:16Z,"b""/* wbcreateclaim-create:1| */ [[Property:P3222]]: bryssel, #mix'n'match""",create,claim,397752053
381,Q239,91653,2016-11-09T17:20:35Z,b'/* wbsetlabel-add:1|pam */ Bruselas',add,label,398759634
381,Q239,91653,2016-11-09T17:20:37Z,"b'/* wbsetaliases-add:2|pam */ Bruselas Lakanbalen, Lakanbalen ning Bruselas'",add,aliase,404589953
381,Q239,410315754,2016-11-22T13:41:51Z,b'/* wbsetlabel-add:1|kk-cyrl */ \xd0\x91\xd1\x80\xd1\x8e\xd1\x81\xd1\x81\xd0\xb5\xd0\xbb\xd1\x8c',add,label,404589959
381,Q239,410315759,2016-11-22T13:41:53Z,b'/* wbsetdescription-add:1|kk-cyrl */ \xd0\x91\xd0\xb5\xd0\xbb\xd1\x8c\xd0\xb3\xd0\xb8\xd1\x8f \xd0\xb0\xd1\x81\xd1\x82\xd0\xb0\xd0\xbd\xd0\xb0\xd1\x81\xd1\x8b',add,description,410315754
381,Q239,410316254,2016-11-22T13:43:23Z,b'/* wbsetaliases-add:1|kk-cyrl */ \xd0\x91\xd1\x80\xd1\x83\xd1\x81\xd1\x81\xd0\xb5\xd0\xbb',add,aliase,410315759
381,Q239,2768528,2016-11-29T06:05:13Z,b'/* wbsetlabel-set:1|uz */ Bryussel',set,label,410316254
381,Q239,2768528,2016-11-29T06:05:14Z,b'/* wbsetaliases-add:1|uz */ Brussel',add,aliase,412244018
381,Q239,2768550,2016-11-29T07:18:26Z,b'/* wbsetlabel-add:1|mn */ \xd0\x91\xd1\x80\xd1\x8e\xd1\x81\xd1\x81\xd0\xb5\xd0\xbb\xd1\x8c',add,label,412244021
381,Q239,2769867,2016-12-02T11:56:08Z,b'/* wbsetlabel-set:1|sl */ Bruselj',set,label,412253078
381,Q239,2769867,2016-12-02T11:56:10Z,b'/* wbsetaliases-add:1|sl */ Bruselj (mesto)',add,aliase,413125823
381,Q239,2771238,2016-12-06T11:33:05Z,b'/* wbeditentity-update:0| */ Added [kn] label: \xe0\xb2\xac\xe0\xb3\x8d\xe0\xb2\xb0\xe0\xb2\xb8\xe0\xb3\x8d\xe0\xb2\xb8\xe0\xb3\x86\xe0\xb2\xb2\xe0\xb3\x8d\xe0\xb2\xb8\xe0\xb3\x8d',update,label,413125825
381,Q239,2771239,2016-12-06T11:33:29Z,b'/* wbeditentity-update:0| */ Added [bn] label: \xe0\xa6\xac\xe0\xa7\x8d\xe0\xa6\xb0\xe0\xa6\xbe\xe0\xa6\xb8\xe0\xa7\x87\xe0\xa6\xb2\xe0\xa6\xb8',update,label,414347452
381,Q239,30667,2016-12-06T11:36:55Z,b'/* wbeditentity-update:0| */ Added [ta] alias: \xe0\xae\xaa\xe0\xaf\x8d\xe0\xae\xb0\xe0\xae\xb8\xe0\xae\xb2\xe0\xaf\x8d\xe0\xae\xb8\xe0\xaf\x8d',update,entity,414347575
381,Q239,2771236,2016-12-07T06:34:44Z,b'/* wbeditentity-update:0| */ Added [gu] label: \xe0\xaa\xac\xe0\xab\x8d\xe0\xaa\xb0\xe0\xaa\xb8\xe0\xab\x87\xe0\xaa\xb2\xe0\xab\x8d\xe0\xaa\xb8',update,label,414348521
381,Q239,2771236,2016-12-07T06:56:23Z,b'/* wbeditentity-update:0| */ Added [hi] label: \xe0\xa4\xac\xe0\xa5\x8d\xe0\xa4\xb0\xe0\xa5\x81\xe0\xa4\xb8\xe0\xa5\x87\xe0\xa4\xb2\xe0\xa5\x8d\xe0\xa4\xb8',update,label,414678501
381,Q239,2771725,2016-12-08T02:53:43Z,b'/* wbsetlabel-add:1|zh-tw */ \xe5\xb8\x83\xe9\xad\xaf\xe5\xa1\x9e\xe7\x88\xbe',add,label,414681561
381,Q239,2771725,2016-12-08T05:49:29Z,b'/* wbsetlabel-add:1|zh-hk */ \xe5\xb8\x83\xe9\xad\xaf\xe5\xa1\x9e\xe7\x88\xbe',add,label,414833602
381,Q239,30667,2016-12-08T12:13:53Z,b'/* wbeditentity-update:0| */ Added [tg-cyrl] label: \xd0\x91\xd1\x80\xd1\x8e\xd1\x81\xd1\x81\xd0\xb5\xd0\xbb',update,label,414837784
381,Q239,415043079,2016-12-09T06:02:41Z,b'/* wbsetlabel-add:1|si */ \xe0\xb6\xb6\xe0\xb7\xb2\xe0\xb7\x83\xe0\xb7\x99\xe0\xb6\xbd\xe0\xb7\x8a\xe0\xb7\x83\xe0\xb7\x8a',add,label,414884581
381,Q239,416739610,2016-12-15T20:22:05Z,"b'/* wbsetclaim-update:2||1 */ [[Property:P1082]]: 1,154,635\xc2\xb11'",update,claim,415043079
381,Q239,2774699,2016-12-15T21:11:45Z,b'/* wbsetlabel-add:1|tk */ Brussel',add,label,416739610
381,Q239,5899,2016-12-20T17:06:46Z,b'/* wbsetdescription-add:1|hsb */ stolica Belgiskeje',add,description,416753175
381,Q239,428643,2016-12-23T13:35:37Z,b'/* wbcreateclaim-create:1| */ [[Property:P473]]: 02',create,claim,418376311
381,Q239,428643,2016-12-23T13:35:39Z,b'/* wbsetreference-add:2| */ [[Property:P473]]: 02',add,reference,419152729
381,Q239,4279,2016-12-24T10:58:16Z,"b""/* wbcreateclaim-create:1| */ [[Property:P3417]]: Brussels, #mix'n'match""",create,claim,419152744
381,Q239,4279,2016-12-24T11:00:15Z,"b""/* wbcreateclaim-create:1| */ [[Property:P3417]]: City-of-Brussels, #mix'n'match""",create,claim,419590860
381,Q239,1026,2017-01-05T17:47:57Z,b'/* wbsetdescription-add:1|eu */ Belgikako hiriburua',add,description,419591360
381,Q239,140894,2017-01-06T14:14:38Z,b'/* wbcreateclaim-create:1| */ [[Property:P3365]]: bruxelles',create,claim,424554406
381,Q239,140894,2017-01-06T14:14:48Z,b'/* wbsetreference-add:2| */ [[Property:P3365]]: bruxelles',add,reference,424861787
381,Q239,428643,2017-01-12T08:21:09Z,b'/* wbcreateclaim-create:1| */ [[Property:P281]]: 1000-1130',create,claim,424861849
381,Q239,428643,2017-01-12T08:21:11Z,b'/* wbsetreference-add:2| */ [[Property:P281]]: 1000-1130',add,reference,427593500
381,Q239,2778499,2017-01-15T06:15:07Z,b'/* wbsetdescription-add:1|he */ \xd7\xa2\xd7\x99\xd7\xa8 \xd7\x91\xd7\x91\xd7\x9c\xd7\x92\xd7\x99\xd7\x94',add,description,427593513
381,Q239,469872,2017-01-22T12:47:36Z,b'/* wbsetsitelink-add:1|ukwikinews */ \xd0\x9a\xd0\xb0\xd1\x82\xd0\xb5\xd0\xb3\xd0\xbe\xd1\x80\xd1\x96\xd1\x8f:\xd0\x91\xd1\x80\xd1\x8e\xd1\x81\xd1\x81\xd0\xb5\xd0\xbb\xd1\x8c',add,sitelink,429778316
381,Q239,246767,2017-01-27T13:26:12Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1448]]: Brussel',create,claim,434401878
381,Q239,246767,2017-01-27T13:26:13Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1448]]: Bruxelles',create,claim,436784318
381,Q239,246767,2017-01-27T13:31:38Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1705]]: Brussel',create,claim,436784338
381,Q239,246767,2017-01-27T13:31:39Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1705]]: Bruxelles',create,claim,436789670
381,Q239,246767,2017-01-27T13:34:45Z,b'/* wbsetclaim-create:2||1 */ [[Property:P2924]]: 1885946',create,claim,436789692
381,Q239,24059,2017-01-29T12:46:40Z,"b'/* wbsetclaim-update:2||1 */ [[Property:P2044]]: 13 metre, Bot: removing manually set upper/lower bounds that equal the amount'",update,claim,436792734
381,Q239,2785724,2017-01-30T04:37:24Z,b'/* wbremoveclaims-remove:1| */ [[Property:P3417]]: City-of-Brussels',remove,claim,438523404
382,Q240,2719836,2016-10-06T21:28:12Z,b'/* wbcreateclaim-create:1| */ [[Property:P2046]]: 161.38 square kilometre',create,claim,379833626
382,Q240,2719836,2016-10-06T21:28:22Z,b'/* wbsetreference-add:2| */ [[Property:P2046]]: 161.38 square kilometre',add,reference,384445299
382,Q240,110062,2016-10-12T11:13:07Z,b'/* wbcreateclaim-create:1| */ [[Property:P94]]: Belgium brussels iris.svg',create,claim,384445335
382,Q240,110062,2016-10-12T11:13:09Z,b'/* wbsetreference-add:2| */ [[Property:P94]]: Belgium brussels iris.svg',add,reference,387307265
382,Q240,24059,2016-10-23T06:06:31Z,b'/* wbeditentity-update:0| */ Bot: setting proper label for hif',update,label,387307279
382,Q240,537833,2016-10-23T15:39:28Z,b'/* wbsetsitelink-add:1|swwiki */ Brussels',add,sitelink,393090167
382,Q240,5138,2016-11-20T16:54:57Z,b'/* wbsetlabel-set:1|en */ Brussels-Capital Region',set,label,393331421
