pageid,pagetitle,revisionid,timestamp,comment,type,editentity,parentid
362,Q220,20256,2017-01-18T18:09:30Z,b'/* wbsetclaim-update:2||1 */ [[Property:P17]]: [[Q12544]]',update,claim,432620426
362,Q220,71094,2017-01-28T04:33:52Z,b'/* wbeditentity-update:0| */ BOT:Add labels (Upper case)',update,label,432621291
362,Q220,24059,2017-01-29T12:46:32Z,"b'/* wbsetclaim-update:2||1 */ [[Property:P2044]]: 21 metre, Bot: removing manually set upper/lower bounds that equal the amount'",update,claim,437391113
363,Q221,1398606,2016-10-03T03:32:13Z,b'/* wbcreateclaim-create:1| */ [[Property:P3221]]: destination/macedonia',create,claim,382133252
363,Q221,201849,2016-10-05T18:47:20Z,"b'/* wbcreateclaim-create:1| */ [[Property:P2959]]: [[Q27102972]], #quickstatements'",create,claim,383389984
363,Q221,2719836,2016-10-06T20:56:11Z,"b'/* wbcreateclaim-create:1| */ [[Property:P2046]]: 25,713.0 square kilometre'",create,claim,384025587
363,Q221,2719836,2016-10-06T20:56:21Z,"b'/* wbsetreference-add:2| */ [[Property:P2046]]: 25,713.0 square kilometre'",add,reference,384438052
363,Q221,609373,2016-10-08T12:44:39Z,"b'/* wbcreateclaim-create:1| */ [[Property:P2997]]: 18, #quickstatements'",create,claim,384438090
363,Q221,609373,2016-10-08T12:44:42Z,"b'/* wbsetreference-add:2| */ [[Property:P2997]]: 18, #quickstatements'",add,reference,384950934
363,Q221,382334,2016-10-09T11:21:32Z,b'/* clientsitelink-update:0|zh_classicalwiki|zh_classicalwiki:\xe9\xa6\xac\xe5\x85\xb6\xe9\xa0\x93|zh_classicalwiki:\xe9\xa6\xac\xe5\x85\xb6\xe9\xa0\x93\xe5\x85\xb1\xe5\x92\x8c\xe5\x9c\x8b */',update,sitelink,384950959
363,Q221,161984,2016-10-09T14:19:37Z,b'/* wbcreateclaim-create:1| */ [[Property:P3238]]: 0',create,claim,385432967
363,Q221,2336219,2016-10-12T07:13:33Z,b'/* wbeditentity-update:0| */ Added sitelink to [[w:olo:Makedounii]]',update,entity,385513437
363,Q221,609373,2016-10-20T12:51:01Z,"b'/* wbcreateclaim-create:1| */ [[Property:P3000]]: 18, #quickstatements'",create,claim,387187730
363,Q221,609373,2016-10-20T12:51:03Z,"b'/* wbsetreference-add:2| */ [[Property:P3000]]: 18, #quickstatements'",add,reference,391634870
363,Q221,609373,2016-10-20T12:51:05Z,"b'/* wbsetqualifier-add:1| */ [[Property:P518]]: [[Q27177113]], #quickstatements'",add,qualifier,391634877
363,Q221,71094,2016-10-22T00:04:48Z,b'/* wbeditentity-update:0| */ BOT:Add labels (Upper case)',update,label,391634886
363,Q221,742954,2016-10-23T21:24:37Z,"b'/* wbcreateclaim-create:1| */ [[Property:P1549]]: Makedoniy\xc3\xa4nan, #quickstatements'",create,claim,392490676
363,Q221,161984,2016-10-31T17:32:01Z,b'/* wbeditentity-update:0| */ set unit',update,entity,393555158
363,Q221,161984,2016-10-31T17:48:16Z,b'/* wbeditentity-update:0| */ set unit',update,entity,398957930
363,Q221,91653,2016-11-02T17:28:42Z,b'/* wbsetlabel-set:1|pam */ Republika ning Masedonya',set,label,398963187
363,Q221,91653,2016-11-02T17:28:46Z,"b'/* wbsetaliases-add:3|pam */ Republika ning Masedonia, Republika ning Makedonya, Republika ning Makedonia'",add,aliase,400053474
363,Q221,5899,2016-11-17T13:47:59Z,"b'/* wbsetlabeldescriptionaliases:3|hsb */ Makedonska, stat w juhowuchodnej Europje, Republika Makedonska, N\xc4\x9bhdy\xc5\xa1a juhos\xc5\x82owjanska republika Makedonska'",,label,400053491
363,Q221,1787661,2016-11-27T14:53:57Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.697',create,claim,408744865
363,Q221,1787661,2016-11-27T14:54:09Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.738',create,claim,411865064
363,Q221,1787661,2016-11-27T14:54:22Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.742',create,claim,411865097
363,Q221,1787661,2016-11-27T14:54:35Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.743',create,claim,411865137
363,Q221,1787661,2016-11-27T14:54:47Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.744',create,claim,411865173
363,Q221,1787661,2016-11-27T14:55:01Z,b'/* wbsetclaim-create:2||1 */ [[Property:P1081]]: 0.747',create,claim,411865210
363,Q221,1787661,2016-11-27T14:55:17Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.747',update,claim,411865250
363,Q221,1787661,2016-11-27T14:55:22Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.744',update,claim,411865293
363,Q221,1787661,2016-11-27T14:55:26Z,b'/* wbsetclaim-update:2||1|1 */ [[Property:P1081]]: 0.743',update,claim,411865307
